x,y
8.086137806305556,6.325171273581871
8.090440716748192,6.3259598283049145
8.095162281772923,6.326784645323097
8.100291290275601,6.327640690840734
8.105816561275235,6.328522924650496
8.111727095079274,6.329426323909934
8.118012122370887,6.330345893866082
8.124661115969586,6.331276673928889
8.1316637891049,6.332213742023703
8.139010089006964,6.33315221824387
8.14667680165792,6.334087345507597
8.154667426845508,6.335014160671728
8.162972884552154,6.33592798203587
8.17158399574096,6.336824149294207
8.18049176738911,6.337698056390387
8.189687389441632,6.338545155028132
8.199162238116777,6.339360957627235
8.208907867785161,6.3401410392397475
8.218916003276945,6.340881039410766
8.22917853451616,6.341576664020719
8.239687680043634,6.342223689929453
8.250435770811572,6.342817959597621
8.261415142823042,6.34335538293426
8.272618278235656,6.343831942413912
8.284037799984585,6.344243694196353
8.295666467605392,6.344586769138222
8.307497174335479,6.344857373667367
8.319522944415473,6.345051790511907
8.33173692961821,6.345166379315958
8.344132405134205,6.345197577174031
8.356702765749343,6.3451418990759105
8.369441522955325,6.344995938228626
8.382342302697994,6.344756366248247
8.395398842961795,6.34441993326004
8.408604990777928,6.34398346795267
8.421954698991954,6.343443877589612
8.435442023405315,6.342798147939622
8.449061120498447,6.34204334309822
8.462806245377951,6.341176605222818
8.47667174947055,6.340195154236911
8.49065207789803,6.339096287526579
8.504741766847005,6.337877379607396
8.518935441246263,6.336535881724263
8.53322781274927,6.335069321376203
8.54761367774963,6.333475301802891
8.56208791520888,6.331751501476663
8.576645484340938,6.329895673607016
8.591281422369281,6.327905645627283
8.60599084249404,6.325779318635325
8.620768932002521,6.323514666796372
8.635610950357336,6.321109736744246
8.650512227182974,6.318562647007202
8.665468160222622,6.315871587450493
8.680474213388422,6.313034818707648
8.695525914946938,6.3100506715864455
8.710618855774625,6.30691754646503
8.72574868759779,6.3036339127055845
8.74091112120246,6.300198308096274
8.75609762548889,6.296611762925019
8.77111553782796,6.292980658239763
8.785773660548681,6.289415508007587
8.800029354759957,6.285944817642943
8.813875363931817,6.28257705518879
8.827317053555198,6.279313240766766
8.840364118803379,6.276151677258998
8.85302757066027,6.273089724329866
8.865318649012353,6.270124460332034
8.877248437346456,6.2672529271401745
8.888827731911167,6.264472219138245
8.900067003407646,6.261779513813519
8.910976392847559,6.259172080083524
8.921565719850593,6.256647278077605
8.931844494602045,6.254202555990829
8.94182192998789,6.251835446336091
8.951506953079862,6.249543562270205
8.960908216213769,6.247324593939626
8.97003410784889,6.245176304748862
8.978892762995958,6.243096527686944
8.98749207290537,6.241083161939755
8.995839693965651,6.23913416987353
9.00394305601285,6.237247574293051
9.011809370243855,6.235421455846315
9.019445636759908,6.233653950548127
9.026858651671697,6.231943247481128
9.034055013749695,6.230287586719527
9.041041130687772,6.228685257455516
9.047823225053248,6.227134596277765
9.054407339940562,6.225633985575184
9.06079933560971,6.224181860153966
9.067010809315253,6.222771130766638
9.073061847303588,6.221386482438491
9.078964073663983,6.220020342568378
9.084724371424238,6.218669497161765
9.090347817436724,6.217332358432669
9.0958387587573,6.2160079543213556
9.101201208426504,6.214695554827234
9.10643899195388,6.213394533781746
9.11155580243938,6.212104317637481
9.116555222171925,6.210824366409232
9.121440731900773,6.20955416648779
9.126215715526142,6.208293227865477
9.130883463094309,6.207041082982841
9.135447173167002,6.205797286155339
9.139909954943578,6.204561413203427
9.144274830267276,6.203333061149506
9.148544735568512,6.20211184792805
9.152722523776246,6.20089741208334
9.15681096621625,6.19968941244401
9.160812754500927,6.198487527772877
9.164730502399536,6.197291456386818
9.168566747687779,6.196100915748818
9.172323953981541,6.194915642032877
9.176004512559327,6.193735389661047
9.179610744174653,6.192559930814277
9.183144900856075,6.191389054920177
9.186609167692607,6.190222568120414
9.190005664604595,6.189060292719054
9.193336448100723,6.187902066613382
9.196603513020564,6.186747742709962
9.19980879426044,6.185597188329577
9.202954168480547,6.1844502846040115
9.206041455792684,6.183306925866519
9.209072421428402,6.182167019037582
9.212048777386157,6.181030483008638
9.214972184054961,6.179897248027182
9.217844251812165,6.1787672550863
9.220666542594257,6.177640455320531
9.223440571440438,6.176516809409184
9.226167808008038,6.175396286988762
9.228849678057738,6.17427886607692
9.231487564906322,6.173164532510457
9.234082810845461,6.172053279399085
9.23663671852624,6.1709451065956875
9.239150552309097,6.169840020183762
9.241625539578255,6.168738031983079
9.244062872019075,6.1676391590750885
9.24646370685703,6.166543423349217
9.248829168057929,6.165450851070556
9.251160347489545,6.164361472468856
9.253458306044106,6.1632753213492695
9.255724074720543,6.162192434725839
9.257958655668519,6.161112852475821
9.260163023193588,6.160036617015432
9.262338124722799,6.158963772997513
9.26448488173141,6.157894367030507
9.26660419063107,6.156828447418308
9.268696923619798,6.155766063920697
9.270763929494038,6.154707267533947
9.272806034423505,6.153652110290995
9.274824042689831,6.152600645080293
9.27681873739002,6.151552925482438
9.278790881105648,6.150509005623828
9.280741216538718,6.149468940046563
9.282670467115123,6.148432783593841
9.284579337556977,6.147400591309866
9.286468514425096,6.146372418353312
9.288338666632974,6.145348319923322
9.290190445933431,6.1443283511972115
9.292024487379273,6.143312567278977
9.293841409759128,6.142301023157718
9.295641816009962,6.141293773675092
9.297426293607565,6.140290873500824
9.299195414936493,6.139292377115475
9.300949737640627,6.1382983387996415
9.302689804955731,6.137308812628854
9.304416146025261,6.136323852473402
9.306129276200693,6.135343512002363
9.307829697327671,6.134367844691148
9.309517898019145,6.133396903831895
9.311194353916632,6.132430742546175
9.312859527940706,6.131469413799444
9.314513870531766,6.130512970416727
9.31615781988212,6.129561465099058
9.317828928553215,6.128592805161993
9.319695990520755,6.127507676102808
9.321892894578673,6.126229579275022
9.324467071781076,6.124734200273787
9.327429819547243,6.123018773116072
9.330779289205598,6.1210883028598175
9.334508964349741,6.118950542880569
9.338610782381176,6.116614165129814
9.343076278891587,6.114088094084439
9.347897002413628,6.111381264567643
9.353064660097697,6.1085025338637875
9.3585711643407,6.105460649965687
9.364408643120708,6.102264240242482
9.370569437204436,6.098921807539024
9.377046092806559,6.095441728969628
9.38383135289366,6.091832255670321
9.390918148304976,6.088101512882334
9.398299589086369,6.084257500156361
9.405968956153934,6.080308091613974
9.413919693332907,6.076261036238706
9.42214539981133,6.072123958173409
9.430639823028882,6.067904357011343
9.43939685198085,6.063609608088307
9.448410510889715,6.059246962795265
9.457674953207302,6.054823548924386
9.467184455942705,6.050346371046122
9.476933414327213,6.0458223109081874
9.486916336810209,6.0412581278556825
9.497127840351377,6.036660459283862
9.507562645966209,6.032035821137244
9.518215574501303,6.027390608459552
9.529081542639661,6.02273109598893
9.540155559138794,6.018063438792387
9.551432721286371,6.013393672940997
9.562908211541231,6.00872771623327
9.574577294330979,6.004071368972027
9.586435312995008,5.9994303147927805
9.598477686874782,5.994810121537301
9.610699908548677,5.990216242167956
9.623097897942642,5.985653953417122
9.635781183124863,5.981109235929705
9.649052252822363,5.976539027160002
9.663109018396687,5.971922961311752
9.678015049976116,5.967264226405922
9.693777527243583,5.962574855213372
9.71038313385188,5.95786951932044
9.727811300732602,5.953163395650245
9.746039129068562,5.948471419979406
9.765044898676493,5.9438079002815805
9.784805421983826,5.93918669709742
9.805296341594781,5.934621162263589
9.826494564082461,5.930123957309633
9.848378040412948,5.925707086272668
9.870924944413657,5.921381937883718
9.894113877916315,5.917159279595374
9.917924017279041,5.913049261909047
9.94233504412063,5.9090614249629265
9.967327110798726,5.905204707654611
9.992880145367755,5.901487435272137
10.018975366864863,5.897917369658639
10.045595242096969,5.894501733282023
10.072722038574577,5.891247166956592
10.100337825925678,5.8881597288965795
10.128425367387408,5.885244950832966
10.15696796516133,5.882507842945076
10.185949399444205,5.879952903504701
10.215353904364532,5.877584129111245
10.245166157714273,5.875405030695457
10.275371275747158,5.8734186462533655
10.305954808402925,5.871627556739331
10.336902734240255,5.870033899504746
10.368201455007402,5.868639384431882
10.399837791100184,5.867445308092309
10.431798979232315,5.866452571947919
10.464072772175797,5.865661712109696
10.496647188404303,5.8650728800098575
10.529510613337571,5.8646858719057
10.562651859347971,5.8645001555287655
10.596060135994096,5.864514881723712
10.629725034861309,5.864728899409657
10.66363651952985,5.865140769944819
10.697784916700138,5.86574878269497
10.732160907830924,5.866550969642574
10.766755520857075,5.86754512113138
10.801560122370402,5.868728800309974
10.836566409567162,5.870099357954716
10.871766401891897,5.87165394649096
10.907152432352724,5.87338953420302
10.942717138844003,5.875302918911763
10.978453455450007,5.877390741781548
11.014354603805058,5.879649500580667
11.050414084439835,5.882075562694709
11.086625667955849,5.884665177878459
11.122983386175372,5.887414490292561
11.159481523243741,5.8903195507405846
11.19611460686969,5.893376328798837
11.23287739970011,5.8965807246796285
11.269764890944597,5.8999285792802985
11.306772287534907,5.903415686600448
11.34389500543397,5.907037805399687
11.381128661309383,5.9107906689919325
11.418469064538595,5.914669994344078
11.455912209050046,5.9186714926207635
11.493454265440235,5.9227908785298915
11.531091572913978,5.9270238808160265
11.568820631675408,5.931366250932775
11.6066380952207,5.935813773473161
11.644540763086088,5.940362274741608
11.68239407747043,5.944981955506596
11.719449469093007,5.949523625495548
11.755439062350524,5.953932804536788
11.79032227744415,5.958199590111593
11.824109028486047,5.962323974224855
11.856826747717635,5.966309387821413
11.88850831766926,5.970160351756105
11.919187707788199,5.9738816333802225
11.948898430072072,5.977477950466047
11.977673006559884,5.9809538694510715
12.005542798798224,5.984313772349722
12.032537979368605,5.9875618509326864
12.058687567639652,5.990702113794287
12.084019489000395,5.993738398174565
12.108560631503732,5.9966743808929115
12.132336891353205,5.999513586542702
12.155373213082452,6.002259394419738
12.177693632393208,6.00491504614172
12.199321322351569,6.007483654162945
12.220278637633497,6.009968209916466
12.24058715269366,6.012371590571662
12.260267694783066,6.014696564611136
12.27934037530826,6.016945797074491
12.297824621283612,6.01912185491361
12.315739205832498,6.021227212216863
12.33310227614731,6.023264254901303
12.349931378809407,6.0252352848243556
12.366243483519074,6.027142523563251
12.382055005890477,6.028988116036785
12.397381829017396,6.030774133913557
12.41224196061207,6.032503037096827
12.426668802983741,6.034179976632645
12.440689727686863,6.03580906710602
12.454322679520462,6.037392802184126
12.467581852999588,6.038933043233482
12.480479826025688,6.040431390058365
12.493028351513917,6.041889318311071
12.505238655267105,6.043308231268749
12.517121552278361,6.044689480144745
12.52868749598837,6.046034372739212
12.53994660232069,6.047344177634014
12.550908663991832,6.048620126604465
12.561583161202083,6.049863416323835
12.57197927091733,6.051075209766467
12.582105875590372,6.05225663746458
12.591971571461333,6.053408798635276
12.601584676373353,6.054532762159979
12.61095323722631,6.055629567445287
12.6200850373044,6.056700225224296
12.62898760360169,6.057745718333163
12.637668214080223,6.058767002452609
12.646133904734654,6.059765006788415
12.654391476433442,6.060740634687052
12.662447501618528,6.061694764210042
12.670308330950592,6.062628248692559
12.677980099907183,6.063541917292549
12.685468735280399,6.064436575521182
12.69277996153622,6.065313005748489
12.699919307048894,6.066171967690585
12.706892110244931,6.06701419889026
12.71370352566793,6.067840415196802
12.720358529946893,6.068651311243383
12.726861927649553,6.069447560919646
12.733218357021208,6.070229817841641
12.739432295619187,6.070998715823598
12.745508065843573,6.0717548693533665
12.751449840352578,6.072498874069777
12.75726164735283,6.073231307240446
12.762947375766737,6.073952728241385
12.768510780283894,6.074663679041014
12.773955486296003,6.075364684688831
12.77928499470457,6.076056253806003
12.784502686591619,6.07673887907512
12.789611827753845,6.077413037728967
12.794615573107755,6.078079192039991
12.799516970969638,6.078737789811094
12.804318967204999,6.079389264865509
12.809024409238924,6.080034037532481
12.81363604992448,6.080672515126878
12.818156551274367,6.081305092423122
12.822588488062358,6.08193215212415
12.82693435129568,6.082554065324534
12.83119655155249,6.083171191964606
12.835377422175675,6.083783881271237
12.839479222339797,6.08439247218935
12.843504139996707,6.084997293804509
12.84745429469756,6.085598665754231
12.851331740291993,6.086196898626737
12.855138467503675,6.086792294345331
12.858876406383448,6.087385146537284
12.862547428644568,6.087975740887032
12.866153349885575,6.088564355473939
12.869695931704976,6.089151261094506
12.87317688370988,6.089736721568276
12.876597865420775,6.090320994026782
12.879960488075994,6.09090432918534
12.883266316340901,6.091486971598003
12.886516869926838,6.092069159896131
12.889713625123791,6.092651127010739
12.892858016250079,6.093233100378602
12.89595143702253,6.093815302132313
12.898995241851418,6.094397949274687
12.901990747064843,6.094981253838243
12.904939232066926,6.09556542303039
12.907841940433572,6.096150659364924
12.91070008094939,6.096737160780289
12.913514828589346,6.097325120745288
12.916287325449112,6.0979147283530075
12.91901868162797,6.098506168403806
12.92170997606784,6.099099621478207
12.92436225735167,6.099695264000442
12.926976544464278,6.1002932682934015
12.929553827518713,6.1008938026257855
12.932095068451154,6.101497031252331
12.934601201687276,6.102103114447918
12.937073134782686,6.102712208536431
12.939511749039887,6.103324465915046
12.941917900103954,6.103940035074722
12.94429241853914,6.104559060617625
12.94663611038844,6.105181683272177
12.948949757718013,6.105808039906461
12.95123411914811,6.106438263540564
12.953489930371997,6.107072483358484
12.95571790466451,6.107710824720224
12.957918733381549,6.108353409174727
12.960093086450748,6.109000354473543
12.962241612854612,6.109651774585778
12.964364941107217,6.110307779714973
12.96646367972526,6.110968476318175
12.968538417693999,6.11163396712752
12.970589724928567,6.112304351174563
12.972618152731147,6.11297972381758
12.974624234244223,6.113660176771975
12.976608484900167,6.114345798143933
12.978571402867232,6.11503667246735
12.980513469492069,6.115732880744108
12.98243514973869,6.116434500487682
12.984336892623846,6.117141605770051
12.986219131648731,6.117854267271832
12.988082285226799,6.11857255233557
12.989926757107497,6.119296525022027
12.991752936795683,6.120026246169328
12.993561199966438,6.1207617734547926
12.99535190887509,6.1215031614592785
12.99712541276202,6.122250461733829
12.998882048252039,6.123003722868383
13.000622139747973,6.123762990562324
13.00234599981816,6.124528307696643
13.004053929577552,6.125299714407417
13.005746219062118,6.126077248160434
13.007423147596285,6.1268609438266415
13.00908498415304,6.127650833758182
13.010744590220451,6.128458405292935
13.012519935596579,6.1293916027380435
13.014547010444204,6.130577399159128
13.016878666304159,6.132068299862818
13.019526645284582,6.1338794528992855
13.022487723152121,6.136012273357051
13.025753335572675,6.1384632429188315
13.02931309701884,6.141227161389058
13.033156085139527,6.144298343691035
13.037271307849664,6.147671056097889
13.041647871670378,6.1513396709159185
13.046275040959216,6.155298717141363
13.051142257337698,6.159542892834781
13.056239144635445,6.164067063559238
13.061555508624672,6.168866255923054
13.067081334965682,6.17393564960862
13.072806786617644,6.179270569144963
13.078722201141758,6.1848664758578105
13.084818088019606,6.190718960120335
13.09108512602881,6.196823733943216
13.097514160716639,6.2031766239413555
13.104096202003996,6.209773564708191
13.110822421916836,6.216610592591828
13.11768415240934,6.223683839830248
13.124672883244486,6.230989529001549
13.131780259927163,6.238523967776735
13.138998081707385,6.246283543988741
13.146318299662811,6.25426472102355
13.153733014843315,6.2624640335083885
13.161234476446403,6.270878083253664
13.168815080004745,6.279503535417991
13.176467365590176,6.288337114893052
13.18418401604678,6.297375602916389
13.19195785525323,6.306615833905663
13.199781846398128,6.316054692486493
13.207649090249888,6.325689110681482
13.215552823416061,6.335516065244002
13.223486416599838,6.345532575137798
13.231443372861628,6.355735699164711
13.239417325883293,6.366122533729276
13.247402038225008,6.376690210717615
13.255391399567618,6.387435895471066
13.263379424942677,6.39835678484786
13.271360252957544,6.409450105374645
13.279328144017514,6.420713111480154
13.287277478545198,6.432143083803683
13.295218163752816,6.443775807845544
13.303244788688952,6.4558643622033225
13.311441267617756,6.468650635660789
13.319832580888047,6.482234549027753
13.32841430876027,6.4966412116042065
13.33717081656483,6.511864983279823
13.34608328777962,6.52789013851462
13.355132540503591,6.544698416222681
13.36429957650072,6.56227046158804
13.373565887919797,6.580586712489378
13.382913564309748,6.599627741329306
13.392325321672255,6.619374382822779
13.401784512647216,6.639807777945533
13.411275125410842,6.66090938643158
13.42078177430707,6.6826609887609525
13.430289690521933,6.705044685614528
13.439784712084505,6.728042898320162
13.449253270269462,6.7516383700153995
13.458682374666969,6.775814164994868
13.468059596225318,6.800553666494069
13.477373049305504,6.825840574571141
13.486611373011874,6.851658905523891
13.495763712304019,6.877993002493879
13.504819698736345,6.9048275410347895
13.513769421749732,6.932147465793309
13.522603416595048,6.959938044724813
13.531312640596521,6.9881848629651815
13.53988844049458,7.016873818434638
13.54832251589431,7.0459911202728
13.556606889876878,7.075523286138435
13.564733889788023,7.105457475219702
13.572696355172404,7.135786459710564
13.580486837149405,7.166491857816984
13.588081878875666,7.197022973026859
13.59546523203406,7.226798034712596
13.602639699297374,7.255714734793577
13.609610873512311,7.283756798621795
13.616384857747294,7.310936978642855
13.622967682221013,7.337277908953422
13.62936517031177,7.3628051277994135
13.6355829248312,7.387544576703646
13.641626339613047,7.411521717802328
13.647500612675328,7.4347612221526544
13.653210757946598,7.45728687002146
13.658761616436477,7.4791215476841115
13.664157866749445,7.5002872903820395
13.669404034105158,7.520805334307392
13.674504497641788,7.540696156198757
13.679463496635544,7.559979501088642
13.68428513634214,7.57867441046436
13.688973393623087,7.596799257976237
13.693532122131222,7.614371788462203
13.69796505692729,7.631409152020848
13.702275818669085,7.647927930317082
13.706467917571322,7.6639441590166415
13.710544757180447,7.679473351040475
13.714509637897761,7.694530521232075
13.71836576024056,7.709130209799954
13.722116227933821,7.723286502580431
13.725764050923528,7.737013048717652
13.729312148310425,7.750323077417004
13.732763351145616,7.763229414372206
13.7361198799715,7.775748008655207
13.739381457859846,7.787910233517231
13.742548724469756,7.799739774241438
13.745623471346939,7.811251594636348
13.748607879588306,7.822457261729105
13.751504231746399,7.83336691902257
13.754314804322123,7.843990016173577
13.757041828347987,7.854335581241748
13.759687475646109,7.864412324947519
13.762253854760317,7.874228683232195
13.7647430105178,7.883792836766867
13.76715692494271,7.8931127214398416
13.769497518673667,7.902196035262577
13.771766652575156,7.911050244094557
13.773966129400932,7.919682587225196
13.776097695461473,7.9281000828632235
13.778163042322147,7.936309533100832
13.780163808495894,7.944317528462245
13.782101581119635,7.95213045231703
13.783977897613713,7.959754485411085
13.785794247322785,7.967195610540002
13.78755207313443,7.974459617200111
13.789252773070482,7.981552106087213
13.790897701846982,7.988478493482988
13.792488172401155,7.995244015663955
13.794025457385766,8.00185373340544
13.795510790630198,8.008312536535032
13.796945368564783,8.014625148451385
13.79833035160383,8.020796130582097
13.799666865484703,8.02682988682058
13.800956002563948,8.032730667984186
13.802198823072189,8.038502576289705
13.803396356327147,8.044149569811118
13.804549601901305,8.049675466895874
13.80565953074128,8.055083950543812
13.806727086239437,8.06037857276007
13.807753185260827,8.06556275887762
13.80873871912756,8.070639811832491
13.809684554559643,8.07561291637966
13.810591534569971,8.08048514325046
13.811460479313036,8.085259453253869
13.812292186890284,8.089938701314344
13.813087434115742,8.094525640431636
13.813846977243601,8.099022925553168
13.814571552657085,8.103433117360554
13.81526187751797,8.107758685974414
13.815918650378471,8.112002014574253
13.816542551759106,8.116165402922027
13.817134244695657,8.12025107077961
13.817694375256535,8.124261161219133
13.818223573030512,8.128197743831294
13.818722451585645,8.132062817833793
13.819191608901988,8.13585831507521
13.819631627781167,8.139586102926819
13.820043076234818,8.143247987058919
13.82042650785557,8.146845714099863
13.820782462171142,8.150380974186348
13.821111464976118,8.153855403418586
13.821414028647618,8.15727058620853
13.821690652448108,8.160628057516627
13.821941822817003,8.163929304978637
13.82216801365184,8.16717577092703
13.822369686579801,8.170368854311002
13.82254729122099,8.173509912516822
13.822701265445119,8.17660026308887
13.82283203562305,8.179641185352965
13.82294001687399,8.18263392194586
13.823025613308822,8.18557968025552
13.8230892182701,8.188479633776211
13.823131214569656,8.191334923381083
13.823151974724569,8.194146658514834
13.823151861192233,8.196915918309928
13.823131226604636,8.199643752630763
13.82309041400208,8.202331183050157
13.823029757066445,8.20497920376207
13.822949580354344,8.207588782433874
13.822850199530368,8.210160861001595
13.822731921600521,8.212696356411984
13.822595045145617,8.215196161315351
13.822439860554478,8.217661144713121
13.822266650256852,8.220092152563506
13.822075688955843,8.222490008348533
13.821867243859828,8.224855513605712
13.821641574913427,8.227189448427568
13.821398935027352,8.229492571932328
13.821139570306592,8.23176562270872
13.820863720276778,8.234009319237652
13.820571618108378,8.236224360293356
13.820263490838403,8.238411425326422
13.819939559589248,8.240571174831192
13.819600039784296,8.242704250699681
13.819245141359945,8.244811276564082
13.818875068973663,8.246892858129716
13.818490022207861,8.248949583500034
13.818090195769283,8.250982023495297
13.817675779683437,8.252990731966369
13.817246959483636,8.25497624610527
13.816803916394925,8.256939086752775
13.816346827512756,8.258879758703916
13.815875865975954,8.260798751012679
13.81537652415928,8.262714034758678
13.814737931190512,8.264757271276698
13.813844187034958,8.26706306738093
13.812649396126274,8.26968140169278
13.811140657070775,8.272622903538153
13.809317165310203,8.275883907555405
13.807182449649064,8.27945565435369
13.804741502760349,8.283327654781322
13.801999725046413,8.287488917969105
13.798962540336316,8.291928397745481
13.795635260347787,8.296635153221272
13.792023041092857,8.301598404953282
13.788130873103018,8.306807553028932
13.78396358393002,8.312252181324414
13.77952584492281,8.317922056815155
13.774822179297564,8.323807127201746
13.76985697039495,8.329897518044792
13.7646344697362,8.336183529823991
13.759158804757716,8.342655635050837
13.753433986185216,8.349304475478931
13.747463915022276,8.356120859440777
13.741252389138461,8.363095759328615
13.734803109466608,8.370220309212232
13.728119685840849,8.377485802566376
13.721205642506431,8.384883690081839
13.714064423313618,8.392405577553438
13.706699396593772,8.4000432238512
13.699113859721814,8.40778853897497
13.691311043387806,8.415633582175742
13.683294115609957,8.423570560119568
13.675066185512764,8.43159182507883
13.666630306877634,8.439689873150735
13.65798948146779,8.447857342507477
13.649146662138264,8.45608701167433
13.640104755754326,8.46437179782188
13.63086662594278,8.47270475505838
13.621435095690684,8.481079072717598
13.61181294979542,8.489488073645585
13.60200293717028,8.49792521248984
13.592007773017421,8.506384073987613
13.581816813762341,8.514865471966955
13.571234681193282,8.523467083603563
13.560005033234347,8.53231281390189
13.548002358987702,8.541453662274478
13.535190161618656,8.550893584669486
13.521568941993502,8.560618015413072
13.507151306970947,8.570606866656208
13.4919533419401,8.580838911620903
13.475992581432656,8.591292814626755
13.45928692893867,8.601947656411298
13.441854255190826,8.612783119835058
13.423712247457269,8.623779551287951
13.40487835638183,8.634917984471953
13.38536977966658,8.646180146067854
13.365203463115716,8.657548464058458
13.344396101591098,8.66900606625834
13.322964138774617,8.680536778311819
13.300923763850923,8.69212511442769
13.278290852128675,8.703756287248455
13.25508093215246,8.715416203902466
13.231309515993606,8.727091357305003
13.20699167604592,8.738768936426252
13.182142444831886,8.750436702887828
13.156776538376493,8.762083053283689
13.130908364048675,8.773696999905747
13.104552049257359,8.785268149997558
13.077721452204605,8.796786690591478
13.05043016396293,8.808243371365142
13.022691507713207,8.81962948861775
12.99451853737504,8.830936868335913
12.965924037096162,8.842157848794354
12.936920521484362,8.853285263171538
12.907520235695069,8.864312422111547
12.877735154694635,8.875233095174627
12.847576982480927,8.886041492114929
12.81705715197096,8.896732243633556
12.786186825750299,8.907300381318546
12.754976897298322,8.917741317661344
12.723437992010293,8.928050824988356
12.691580468115063,8.938225014742928
12.65941441750709,8.948260314848804
12.626949667710647,8.958153449366803
12.594195784109852,8.967901415780016
12.561162072220986,8.977501460548366
12.527857747100663,8.98695103499956
12.494291691170492,8.996247795841937
12.460472270042436,9.005389592055783
12.426407707707746,9.014374405593527
12.392106023686406,9.023200325947359
12.35757501029625,9.031865523819107
12.322936784082302,9.040360688604123
12.288947984443096,9.048637143688165
12.255910708612454,9.056680053033961
12.22387444813124,9.06449175576828
12.192835011569178,9.072077869662651
12.162769416285599,9.079444928651903
12.133648667742843,9.08659959393608
12.105442383696333,9.093548400793063
12.078120434573988,9.100297684286819
12.05165351681544,9.106853562221172
12.026013346733448,9.113221936067152
12.001172703425818,9.119408498371483
11.977105399951808,9.12541874279701
11.953786226737456,9.131257974436945
11.931190897846239,9.136931318985674
11.909296010829635,9.1424437306492
11.888079012960757,9.147799999428843
11.867518163529759,9.153004758209223
11.847592490870225,9.158062489543422
11.82828175069063,9.162977531874054
11.809566391178267,9.167754085186456
11.791427524010322,9.172396216307073
11.773846896928726,9.17690786398032
11.756806865550924,9.181292843664771
11.740290365665365,9.18555485196263
11.724280888098379,9.189697470736453
11.708762456407147,9.193724171060033
11.693719606126448,9.197638317074091
11.679137364719427,9.201443169682058
11.665001232593873,9.205141889997297
11.651297165777489,9.208737542555198
11.637963460785667,9.2122312443053
11.624612099936291,9.215610900215392
11.610733016011679,9.218857949849449
11.596093462911817,9.221963754858919
11.580625089832653,9.22492602130632
11.564319565362622,9.227744866469918
11.547190172684205,9.230421298535711
11.529257694909608,9.232956631688369
11.510545236832638,9.23535226303583
11.491076334113243,9.237609588623574
11.470874271259154,9.239729972976344
11.449961843909753,9.241714739396604
11.428361284409046,9.243565169034008
11.406094247171593,9.245282502338265
11.383181815277332,9.246867941599898
11.359644514039955,9.248322653620077
11.335502326671287,9.249647772702799
11.310774710347946,9.250844403148166
11.28548061173528,9.251913621943096
11.259638481463671,9.2528564810849
11.233266287266824,9.253674010002682
11.206381526115731,9.254367217490332
11.179001235765021,9.25493709383558
11.151142005818203,9.255384612420325
11.122819987925935,9.25571073097917
11.094050904837804,9.255916392579282
11.064850058440967,9.256002527456292
11.035232337426976,9.25597005448116
11.005212224884849,9.255819882494421
10.974803805676936,9.255552911088092
10.9440207733019,9.255170031423528
10.912876436135777,9.254672126769712
10.881383723281555,9.254060073064196
10.849555190630058,9.253334739100804
10.817403027160532,9.252496986692336
10.78493906119815,9.251547670893245
10.752174766412017,9.250487640155814
10.719121267632307,9.249317736147047
10.685789346858673,9.248038793419864
10.652189449559371,9.246651639050953
10.61833169117196,9.245157092424638
10.584225863670788,9.24355596488867
10.549881441993874,9.24184905920639
10.515307590496736,9.240037168984644
10.480513169680869,9.238121077965323
10.445506743161355,9.236101559258394
10.410296584816766,9.233979374375748
10.374890685995682,9.23175527233431
10.339296762522116,9.229429988438481
10.30352226166231,9.227004243303005
10.267574369188262,9.224478741428989
10.231460016530797,9.221854170239304
10.195185888031409,9.219131198522557
10.158758428057302,9.216310475359
10.122183848099379,9.213392628588172
10.085468133856455,9.210378263087557
10.048617052489105,9.207267958462415
10.011636159730479,9.20406226752689
9.974530806987888,9.200761714098208
9.937306148361172,9.197366790964763
9.89996714761999,9.193877957151084
9.862518585129767,9.190295635201045
9.824965064935046,9.186620207401452
9.787311021734045,9.182852012246471
9.749560727996318,9.178991339484423
9.71171830059445,9.175038427611371
9.673787707798764,9.170993458570578
9.635772775847583,9.16685655477043
9.597677195861301,9.162627773466294
9.559504530863636,9.158307100130125
9.521258223298709,9.153894438678101
9.482941601824606,9.149389605630542
9.444557889039128,9.144792318695686
9.40611020857741,9.14010218876955
9.367601593596035,9.135318704620797
9.329034994637059,9.130441221065418
9.290508923765177,9.125488648515793
9.252749619646698,9.120610555991641
9.21607198826393,9.115874310680761
9.180521932126908,9.111292254685411
9.146090705840798,9.106865312968681
9.11275058217598,9.102590294398926
9.080467896748294,9.098462614392774
9.04920776558757,9.094477302060604
9.018935754889489,9.090629367971607
8.989618453933161,9.086913937219144
8.961223655991272,9.08332629676082
8.933720388615587,9.079861909140154
8.907078877981167,9.076516411140538
8.881270488605152,9.073285606350101
8.856267663972279,9.070165457202535
8.832043877307092,9.067152078650953
8.808573588083876,9.064241732690935
8.785832197063058,9.061430822238721
8.763795998711224,9.058715884107645
8.742442135449767,9.0560935820586
8.72174855753392,9.05356070081617
8.701693987990808,9.051114140993393
8.68225788957899,9.048750914282234
8.663420432080393,9.04646813852662
8.645162460701307,9.044263032850214
8.627465466947276,9.042132913175738
8.610311562084268,9.040075188205202
8.59368345226727,9.038087355676293
8.577564414735699,9.0361669987532
8.561938275316624,9.034311782597122
8.546786223748036,9.032518576994386
8.531992978927871,9.030757461740357
