x,y
4.00102502268062,9.544405618701692
3.9958871367152313,9.546707537959172
3.9908586411973284,9.548959302847093
3.985936038347893,9.551162314078171
3.9811159512576855,9.553317917099294
3.976395120220471,9.555427404157316
3.97177039909371,9.55749201633328
3.967238751684414,9.559512945544016
3.96279724815889,9.561491336510691
3.958443061484995,9.563428288690044
3.9541734639195654,9.565324858162233
3.949985823546971,9.567182059471785
3.945877600866979,9.569000867421408
3.9418463454314727,9.570782218818572
3.9378896925377087,9.572527014171778
3.9340053599899902,9.574236119332069
3.930191144936631,9.575910367077329
3.926444920781214,9.577550558639992
3.922764634165301,9.579157465179755
3.9191483020253446,9.580731829200868
3.915594008732105,9.582274365911655
3.912099903319929,9.583785764524505
3.9086641968070768,9.5852666894968
3.90528515960405,9.586717781715043
3.901961119008435,9.588139659624085
3.8986904567928335,9.589532920300448
3.895471606894047,9.590898140468521
3.892303053187434,9.59223587746515
3.8891833273509704,9.59354667015268
3.886111006821163,9.594831039781457
3.883084712839731,9.596089490803559
3.880103108592137,9.59732251163876
3.877164897438984,9.598530575393708
3.8742688212389513,9.599714140536253
3.871413658759982,9.6008736515273
3.8685982241754138,9.602009539412768
3.8658213656431037,9.603122222377415
3.8630819639663683,9.604212106262183
3.860378931334948,9.605279585046848
3.8577112101428757,9.606325041300105
3.855077771879437,9.60734884659942
3.852477616089769,9.608351361922775
3.8499097694022986,9.609332938014054
3.8473732846203834,9.610293915723833
3.844867239875074,9.611234626327382
3.8423907378353492,9.612155391821744
3.8399429049720744,9.613056525203724
3.8375228908722603,9.613938330730495
3.8351298676005143,9.614801104164288
3.8327630291046093,9.615645133002602
3.8304215906619077,9.616470696695409
3.8281047883632624,9.617278066850629
3.8258118786311366,9.618067507429336
3.8235421377689063,9.618839274931679
3.8212948615385307,9.61959361857468
3.81906936476384,9.620330780462838
3.8168649809567063,9.62105099575254
3.81468106196341,9.621754492810997
3.8125169776287127,9.62244149337065
3.8103721154753303,9.623112212679535
3.808245880396685,9.623766859648352
3.8061376943609297,9.624405636994691
3.804046996124317,9.625028741384867
3.801973240952157,9.625636363573845
3.799915900345716,9.626228688543545
3.797874461773626,9.626805895639832
3.7958484284060896,9.62736815870837
3.7938373188509793,9.627915646229589
3.791840666891877,9.628448521452821
3.7898580212263697,9.62896694252976
3.7878889452036533,9.629471062647292
3.7859330165607994,9.629961030159707
3.783989827157207,9.630436988720321
3.7820589827067943,9.630899077412426
3.780140102507656,9.631347430879552
3.7782328191689527,9.631782179454905
3.7763367783349406,9.63220344928995
3.774451638406139,9.632611362481983
3.7725770702577077,9.633006037200609
3.7707127569551746,9.633387587812964
3.768858393467708,9.633756125007572
3.7670136863791814,9.634111755916724
3.765178353597373,9.63445458423718
3.7633521240616434,9.63478471034915
3.761534737449517,9.635102231433372
3.7597259438825663,9.635407241586144
3.757925503632077,9.635699831932246
3.756133186824939,9.635980090735632
3.7543487731502663,9.63624810350773
3.7525720515672476,9.636503953113362
3.7508028200147225,9.636747719874085
3.749040885122967,9.636979481668957
3.7472860619281803,9.637199314032687
3.7455381735901576,9.637407290250978
3.7437970511135914,9.637603481453223
3.742062533073481,9.637787956702333
3.7403344653450477,9.637960783081825
3.7386127008385697,9.638122025780048
3.73689709923951,9.63827174817162
3.7351875267542756,9.638410011896063
3.7334838558619463,9.638536876933646
3.731785965072254,9.638652401678444
3.7300937386900728,9.638756643008714
3.728407066586645,9.638849656354559
3.7267258439777393,9.638931495762971
3.7250499712088994,9.639002213960298
3.723379353547913,9.63906186241217
3.721713900984636,9.639110491381022
3.7200332081727483,9.639143287306885
3.71817505255171,9.639120751383869
3.715964237919724,9.63899825647239
3.713333305432108,9.638756162676914
3.7102663054307348,9.638387156334225
3.7067660524581485,9.637888512444338
3.7028420603950893,9.637259170273726
3.6985061165107043,9.636498635212797
3.6937706616739905,9.635606569528097
3.6886482011659605,9.634582642907773
3.68315109378684,9.633426480868273
3.6772914796653446,9.632137649901816
3.671081258813913,9.63071565630069
3.6645320881458106,9.629159949956886
3.6576553850677462,9.627469929845395
3.6504623332394197,9.625644949937076
3.642963888878102,9.623684325066792
3.6351707870582417,9.621587336592412
3.6270935478511275,9.619353237799647
3.6187424822496403,9.616981259039662
3.6101276978222137,9.614470612585595
3.6012591040527924,9.61182049719641
3.5921464173752535,9.609030102392618
3.582799165956943,9.606098612465331
3.5732266942818978,9.603025210240633
3.5634381675407636,9.59980908060673
3.5534425758031913,9.596449413799432
3.543248737962766,9.592945408445422
3.532865305484397,9.589296274377903
3.52230076600367,9.585501235248346
3.511563446807859,9.58155953095151
3.5006615181940393,9.577470419867847
3.489602996688566,9.573233180921585
3.4783957481322845,9.568847115460802
3.4670474906610904,9.564311548976862
3.455565797613778,9.559625832682915
3.4439581003782993,9.554789344962748
3.4322316911677486,9.549801492692051
3.4203937257182058,9.544661712433742
3.4084512259172026,9.53936947151655
3.3964110823834632,9.533924269012234
3.384280057013369,9.528325636625095
3.372064785494509,9.522573139500068
3.3597717797782747,9.516666376950868
3.3474074305124932,9.510604983114828
3.334978009442713,9.504388627544689
3.3224896717754966,9.498017015734822
3.309948458517002,9.49148988959564
3.2973602987876207,9.484807027882743
3.2847310121067186,9.477968246581954
3.2720663106462404,9.470973399253786
3.2593718014572524,9.463822377344094
3.2466529886734605,9.456515110467631
3.2339152756910954,9.449051566668436
3.221163967320598,9.441431752657914
3.208404271905972,9.433655714031254
3.195641303410961,9.425723535464583
3.1828800834734303,9.417635340896968
3.1701255434283095,9.409391293700429
3.157382526296764,9.400991596838972
3.1446557887379094,9.392436493016385
3.1319500029604272,9.383726264812562
3.119269758593341,9.374861234809774
3.1066195645159644,9.365841765710394
3.094003850646082,9.356668260447147
3.0814899761820724,9.34742430670152
3.069255424159658,9.33834389966758
3.0573491694139863,9.32949736788902
3.045780614597787,9.320903554443447
3.03454651030615,9.312564284359796
3.023639261872252,9.304475250844096
3.0130499225149636,9.2966300488811
3.0027692645979562,9.289021662981003
2.9927881571090014,9.281643010869915
2.9830976937535083,9.274487138350109
2.973689231553318,9.267547285364884
2.9645543969977135,9.260816903943368
2.9556850804076404,9.254289657921891
2.947073426552431,9.247959416241558
2.938711824783367,9.241820244737825
2.9305928996811255,9.23586639809999
2.9227095021646208,9.230092312107288
2.9150547008532066,9.224492595905557
2.9076217737336507,9.219062024401884
2.9004042003372845,9.21379553110753
2.8933956545151855,9.208688201633196
2.8865899977068232,9.203735267746541
2.879981272550899,9.198932101778766
2.8735636967836298,9.194274211280707
2.867331657456387,9.189757233982421
2.861279705492282,9.185376933130218
2.855402550542181,9.181129193188054
2.8496950560837893,9.177010015828454
2.8441522347426926,9.173015516160984
2.8387692438432053,9.169141919196605
2.8335393226347048,9.165380823249667
2.828449927637551,9.161710145752977
2.823492523828225,9.158116561428642
2.8186617140649144,9.154593739653503
2.813953302337149,9.151137969343875
2.8093635877432295,9.147746545258583
2.8048891061687216,9.144417172431345
2.800526534892731,9.141147745945716
2.796272656535872,9.137936269070417
2.792124344663711,9.134780822408436
2.7880785573209685,9.131679551856644
2.7841323335014354,9.12863066353229
2.78028279072063,9.12563242129351
2.7765271230010495,9.122683145198215
2.77286259902573,9.11978121030212
2.7692865603790864,9.116925045583633
2.765796419845667,9.114113132916142
2.762389659748777,9.111344006049173
2.759063830315032,9.108616249577022
2.755816548056326,9.105928497888423
2.7526454941783913,9.10327943409636
2.7495484130214742,9.100667788949995
2.7465231105286345,9.098092339729082
2.743567452737457,9.095551909118155
2.7406793642924066,9.093045364059902
2.7378568269778434,9.090571614590917
2.7350978782728816,9.088129612663497
2.732400609928118,9.085718350955469
2.7297631665629676,9.083336861668803
2.7271837442826476,9.080984215319036
2.7246605893150595,9.078659519519409
2.7221919966683163,9.076361917763577
2.7197763088090667,9.074090588209465
2.717411914361153,9.071844742465636
2.715097246824453,9.069623624382501
2.7128307833146246,9.067426508852275
2.7106110433247936,9.065252700621658
2.708436587509688,9.063101533120076
2.706306016492091,9.060972367304728
2.7042179696915363,9.058864590523983
2.7021711241758806,9.056777615401648
2.7001641935368634,9.054710878745519
2.6981959267905187,9.052663840482834
2.696265107302616,9.05063598262379
2.694370551739057,9.048626808253816
2.692511109041464,9.046635840555599
2.6906856594286976,9.044662621862782
2.688893113425108,9.042706712747167
2.687132410915888,9.040767691140374
2.685402520229477,9.038845151490031
2.683702437246954,9.03693870395056
2.682031184539258,9.035047973610107
2.680387810531815,9.03317259975273
2.678771388695918,9.031312235154505
2.67718101676767,9.02946654541498
2.675615815994303,9.027635208323685
2.67407493040758,9.025817913260875
2.672557526124166,9.024014360632128
2.671062790672834,9.022224261336472
2.669589932348217,9.020447336267253
2.668138179590615,9.018683315844758
2.6667067803912428,9.01693193957928
2.665295001722347,9.01519295566354
2.6639021289917135,9.013466120593474
2.6625274655209767,9.011751198816253
2.6611703320470648,9.010047962404366
2.65983006624599,9.00835619075432
2.658506022278172,9.006675670308557
2.6571975703544775,9.005006194299233
2.65590409632223,9.003347562512603
2.654625001270383,9.001699581072742
2.6533597011529646,9.000062062243256
2.6521076264298746,8.998434824245479
2.650868221724137,8.996817691091987
2.649640945494728,8.995210492433985
2.6484252697240986,8.993613063421556
2.6472206796195366,8.99202524457542
2.646026673327461,8.99044688166908
2.644842761659789,8.988877825620266
2.6436684678314886,8.987317932390443
2.642503327208534,8.985767062891563
2.6413468870654544,8.984225082898957
2.6401987063516956,8.982691862969594
2.6390583554660543,8.98116727836476
2.6379254160384438,8.979651208976374
2.636799480718315,8.978143539256257
2.6356801529690834,8.976644158147595
2.6345670468676414,8.975152959018363
2.633459786899221,8.973669839602948
2.632358007748693,8.972194701950718
2.631261354113057,8.970727452361906
2.6301694805213036,8.969268001320193
2.62908205115682,8.967816263424673
2.6279987396820736,8.966372157321251
2.626919229065299,8.964935605633158
2.6258432114087973,8.963506534890309
2.624770387778622,8.962084875457323
2.623700468035412,8.960670561460148
2.622633170666216,8.959263530711164
2.6215682226171557,8.957863724632759
2.620505359126808,8.956471088179368
2.6194443235602383,8.955085569758007
2.618384867243598,8.953707121147298
2.6173267492992918,8.952335697415188
2.6162697364816734,8.950971256835306
2.6152136030133297,8.949613760802205
2.614158130421949,8.948263173745532
2.613103107377852,8.946919463043368
2.612048329532256,8.945582598934768
2.6109935993563473,8.94425255443179
2.60993872598128,8.942929305231129
2.6088835250391975,8.941612829625539
2.6078278185054025,8.94030310841522
2.6067714345418027,8.939000124819383
2.605714207341753,8.93770386438814
2.6046559769764412,8.93641431491489
2.60359658924295,8.93513146634941
2.6025358955141416,8.93385531071185
2.601473752590474,8.932585842007649
2.60041002255392,8.931323056143722
2.599344572624095,8.930066950845905
2.5982772750167213,8.928817525577916
2.59720800680456,8.927574781461853
2.5961366497809233,8.926338721200434
2.595063090325862,8.925109349001046
2.5939872192751343,8.9238866705017
2.5929089317920466,8.922670692698988
2.5918281272422568,8.92146142387812
2.5907447090715796,8.920258873545077
2.5896585846868976,8.919063052360963
2.588569665340194,8.917873972078617
2.5874778660157753,8.916691645481428
2.5863831053206807,8.91551608632449
2.5852853053783553,8.91434730927802
2.5841843917255383,8.913185329873091
2.583080293212404,8.91203016444964
2.581972941905936,8.910881830106737
2.580862272996502,8.909740344655157
2.5797482247076315,8.908605726572084
2.578630738208938,8.907477994958054
2.577509757532167,8.906357169496022
2.576385229490289,8.905243270412504
2.5752571035996112,8.90413631844075
2.574125332004819,8.903036334785874
2.572989869406896,8.901943341091915
2.571850672993829,8.900857359410713
2.5707077023740355,8.899778412172532
2.56956091951242,8.898706522158434
2.568410288668966,8.897641712474172
2.5672557763397874,8.896584006525726
2.5660973512005305,8.895533427996234
2.56493498405204,8.89449000082433
2.563768647768192,8.893453749183776
2.5625983172457887,8.892424697464355
2.5614239693564316,8.891402870253868
2.5602455829002597,8.890388292321283
2.5590631385614597,8.889380988600779
2.557876618865462,8.888380984176857
2.556686008137718,8.887388304270189
2.5554912924639646,8.886402974224364
2.5542924596518954,8.8854250194933
2.5530894991941366,8.884454465629343
2.5518824022324598,8.883491338271986
2.550671161523129,8.882535663137148
2.5494557714033244,8.881587466006923
2.548236227758548,8.880646772719794
2.5470125279909515,8.879713609161257
2.5457846709885175,8.878788001254785
2.5445255671799694,8.877857275184502
2.5430694419057835,8.87684468530763
2.5412627684106055,8.87568136863485
2.5390485110870564,8.87434443416038
2.536412585793374,8.872831112874394
2.5333565712806188,8.871145879116542
2.52988763339394,8.86929576591626
2.5260148154211057,8.867288664307432
2.521747677112393,8.865132706121601
2.5170958000517065,8.86283603992149
2.512068612403682,8.860406749481204
2.506675331214514,8.857852823927255
2.5009249478246085,8.855182146615526
2.49482622893326,8.852402490823573
2.488387723153321,8.849521517930636
2.4816177692705894,8.846546776505035
2.4745245048136395,8.843485701728536
2.4671158744623507,8.840345614967418
2.459399638161294,8.837133723434633
2.4513833788883224,8.833857119919953
2.4430745100300126,8.83052278256633
2.4344802823315517,8.827137574678167
2.4256077904366093,8.823708244565223
2.416463979071187,8.820241425438535
2.4070556489178667,8.81674363537022
2.397389462187018,8.813221277314927
2.3874719478667714,8.809680639182828
2.377309506650057,8.80612789396053
2.366908415573377,8.802569099887732
2.356274832416921,8.799010200700629
2.345414799894919,8.795457025945606
2.3343342496344026,8.79191529135735
2.3230390059330652,8.78839059929404
2.311534789307415,8.784888439228594
2.299827219864951,8.781414188300559
2.287921820533963,8.777973111932209
2.275824020163822,8.774570364506296
2.263539156491105,8.771210990098812
2.2510032598110254,8.76789442103305
2.2379240221752825,8.764604624408928
2.2240713494263478,8.761335932038032
2.20936251642248,8.758095765344963
2.1937844883535282,8.754896459679534
2.1773495418832685,8.75175150011312
2.1600789226954604,8.748674329354964
2.1419968328245163,8.745677985616842
2.1231282226184836,8.742774987543083
2.103497980527011,8.73997730290268
2.0831306347083993,8.7372963342213
2.0620502429026226,8.7347429160722
2.040280353687276,8.732327310908254
2.0178439963102615,8.730059212354092
1.994763680045245,8.727947744722684
1.9710613953915568,8.726001472478853
1.9467586138763466,8.724228403328377
1.9218762886021374,8.722635997025817
1.8964348565795472,8.721231170108982
1.8704542432176887,8.720020305686555
1.8439538661577286,8.719009259659394
1.8169526379959435,8.718203373076518
1.7894689677325768,8.71760748191768
1.7615207626771667,8.717225925596399
1.7331254317193474,8.717062554589164
1.704299890799078,8.71712074674339
1.675060567486035,8.71740341951466
1.6454234044988094,8.717913042422346
1.6154039429705898,8.71865163157571
1.585017260054646,8.719620779873612
1.5542777556179028,8.720821715950194
1.523199430931595,8.722255261492315
1.491795857205486,8.723921850998728
1.460080162689445,8.725821551137166
1.428065031582014,8.727954076337987
1.3957627092138165,8.730318808070118
1.3631850090047235,8.732914810185118
1.330343319845923,8.735740842571847
1.297248613401892,8.738795374856457
1.2639114524423545,8.742076604253423
1.230341999305655,8.745582471435434
1.1965500243819056,8.749310673593646
1.1625449150462215,8.753258677611665
1.1283356851801758,8.757423735128521
1.0939309839846383,8.761802895431217
1.059339105109761,8.766393019216729
1.0245679963598846,8.771190793091405
0.9896252698601734,8.776192744124563
0.9545182052394402,8.781395255303423
0.9192537718277363,8.786794575184484
0.8838386407800973,8.792386830700663
0.8482791839130424,8.798168043272614
0.8125814860976857,8.804134140324146
0.7767513561909596,8.810280966758066
0.7407943375169928,8.81660429705143
0.7047157177463457,8.823099846087453
0.6685205388915584,8.829763280971306
0.6322136073639549,8.836590233033204
0.5957995041474227,8.843576309693113
0.5592825941821109,8.850717103756308
0.5226670361983613,8.858008204814809
0.4859567919671416,8.865445208933465
0.4491556360515104,8.873023730332307
0.4122671651925353,8.880739412039967
0.3752948082379324,8.888587938515496
0.33824183541799596,8.89656504642569
0.30140810811789276,8.904574141383666
0.2654865876584923,8.912396450904904
0.23062313698236916,8.919983812613074
0.19683815796910462,8.927327227488645
0.1641153266898466,8.934429199699599
0.1324258187089502,8.941296188679003
0.10173715248750083,8.947935856079958
0.07201636998803432,8.954356076686956
0.043231154877009084,8.960564590491925
0.015350214686317096,8.966568882469279
-0.011656603760877956,8.972376144627274
-0.03781830874908174,8.977993272547979
-0.06316280787396661,8.98342687812911
-0.08771696654184438,8.9886833070146
-0.11150665969307598,8.99376865353218
-0.13455681321704532,8.998688771945545
-0.1568914427681968,9.00344928684181
-0.17853369629936894,9.008055605011391
-0.19950589876544153,9.012512928313082
-0.21982959339476643,9.016826265468639
-0.23952557680768757,9.02100044173025
-0.2586139300541072,9.025040107141791
-0.277114048846637,9.028949744620201
-0.295044673826629,9.03273367820991
-0.3124239193997603,9.036396080973956
-0.32926929990406884,9.039940982016516
-0.3455977534784531,9.04337227272548
-0.3614256646886841,9.04669371262783
-0.37676888624999016,9.04990893502165
-0.3916427593951934,9.053021452239129
-0.4060660023108474,9.056035839548988
-0.4200719224125281,9.058961151166857
-0.43368553960258505,9.061803949716046
-0.4469236367696464,9.064568320991043
-0.4597997273922909,9.067257386538817
-0.47232589373915224,9.069873862966231
-0.48451346939111767,9.072420269480315
-0.4963732966883365,9.074899006089685
-0.5079158278363992,9.07731238420395
-0.5191511681618032,9.079662639563127
-0.5300890975330649,9.081951938435077
-0.540739083449984,9.08418238119151
-0.5511102910618991,9.086356004882791
-0.5612115919848034,9.088474785397837
-0.5710515726397921,9.090540639434503
-0.5806385421501524,9.09255542628613
-0.5899805397836568,9.094520949437957
-0.5990853421162515,9.096438958036922
-0.6079604701384524,9.098311148317675
-0.6166131963697365,9.100139165013802
-0.6250505518801882,9.101924602723344
-0.6332793331101971,9.103669007192776
-0.6413061084949383,9.105373876525178
-0.6491372249868615,9.107040662350435
-0.6567788145426121,9.10867077098635
-0.6642368005573541,9.110265564588813
-0.6715169041904836,9.111826362273987
-0.67862465055881,9.113354441206605
-0.6855653748204328,9.114851037666151
-0.6923442281792006,9.116317348105182
-0.698966183810601,9.117754530203184
-0.7054360426879923,9.11916370391038
-0.7117584392952814,9.120545952478375
-0.7179378472306849,9.121902323481391
-0.7239785847098978,9.123233829832959
-0.7298848199647491,9.124541450798072
-0.7356605765245956,9.125826132997085
-0.7413097383737246,9.127088791399386
-0.7468360549892629,9.128330310309432
-0.7522431462652189,9.129551544347848
-0.7575345073185432,9.130753319426246
-0.762713513165671,9.131936433711061
-0.7677834232622882,9.1331016585732
-0.772747385909534,9.134249739524321
-0.7776084425340103,9.135381397142249
-0.7823695318428071,9.136497327985339
-0.7870334938465466,9.137598205492017
-0.7916030737429698,9.138684680861294
-0.7960809256608962,9.13975738391293
-0.800469616270883,9.140816923928648
-0.8047716282679858,9.141863890475344
-0.8089893637259384,9.142898854208582
-0.8131251473146506,9.143922367651156
-0.8171812293788262,9.144934965943902
-0.8211597888962635,9.145937167576175
-0.8250629363146041,9.146929475093518
-0.8288927162668082,9.147912375780916
-0.8326511101656043,9.148886342319981
-0.8363400386765837,9.149851833418325
-0.8399613640722392,9.150809294410307
-0.8435168924720317,9.151759157829881
-0.8470083759738283,9.152701843956203
-0.8504375146802353,9.153637761332101
-0.8538059586218907,9.154567307254833
-0.8571153095802069,9.155490868238658
-0.8603671228136787,9.1564088204498
-0.8635629086928823,9.15732153011464
-0.8667041342488939,9.158229353902179
-0.869792224638823,9.159132639281157
-0.8728285645316861,9.160031724852251
-0.8758144994183165,9.160926940655902
-0.8787513368496832,9.161818608456914
-0.8816403476081882,9.162707042006955
-0.8844827668160606,9.163592547286108
-0.8872797949844534,9.164475422724397
-0.8900325990067048,9.165355959404218
-0.8927423130994215,9.166234441244825
-0.8954100396952073,9.167111145169981
-0.8980368502907397,9.167986341260264
-0.9006237862535668,9.16886029289106
-0.9031718595906996,9.169733256857443
-0.9056820536819729,9.170605483487016
-0.9081553239811367,9.171477216741868
-0.9105925986875858,9.172348694310843
-0.9129947793914367,9.173220147693337
-0.9153627416944226,9.17409180227567
-0.9176973358088552,9.174963877400948
-0.9199993871367936,9.175836586433594
-0.9222696968314484,9.176710136819297
-0.9245090423427386,9.177584730141504
-0.9267481293194403,9.178484611516653
-0.9291366152978482,9.179530729615232
-0.9317972097171139,9.180824758054895
-0.934771840632449,9.182404265348584
-0.9380682794813632,9.18427939382125
-0.9416819274027675,9.186450270678623
-0.94560379345637,9.188913455562382
-0.9498234123254943,9.191664322665739
-0.9543299091633161,9.194697936368005
-0.9591123862834936,9.198009368700859
-0.9641600617954084,9.201593810155677
-0.9694623176075402,9.205446604143885
-0.9750087143901732,9.209563253417206
-0.9807889945622256,9.213939416357979
-0.9867930810198212,9.218570899793336
-0.9930110744432245,9.223453650813365
-0.99943325021544,9.228583748508798
-1.006050055308945,9.233957395946709
-1.0128521052523958,9.23957091248274
-1.0198301812182236,9.24542072644426
-1.0269752272576167,9.251503368206192
-1.0342783476949515,9.257815463668706
-1.0417308046696527,9.26435372812256
-1.049324015797404,9.271114960471197
-1.0570495519282885,9.278096037783062
-1.0648991349973675,9.285293910164826
-1.0728646359723544,9.292705595956082
-1.0809380728941413,9.30032817723703
-1.0891116089908044,9.308158795624474
-1.097377550841655,9.316194648325814
-1.1057283465787249,9.324432984431148
-1.1141565841259742,9.332871101437112
-1.122654989478376,9.341506341998631
-1.131216425013995,9.350336090894684
-1.1398338878241319,9.35935777218449
-1.1485005080486312,9.368568846531632
-1.1572095472128583,9.37796680868403
-1.1659543965694805,9.387549185105478
-1.17472857544637,9.397313531752648
-1.1835257295956436,9.407257431984027
-1.1923396295360202,9.417378494582977
-1.2011641688843684,9.427674351881334
-1.2099933626782025,9.438142657977227
-1.2188213456929202,9.448781087043553
-1.2276423707511384,9.459587331713157
-1.2364508070267175,9.470559101538013
-1.2452411383492936,9.481694121527871
-1.2540079615024202,9.492990130747804
-1.2627814193605946,9.504523913951576
-1.271678259756599,9.516573088072288
-1.2807763883748644,9.529341998276486
-1.290093857223356,9.542904389339691
-1.2996233656288425,9.557275931517244
-1.3093482845779985,9.572449259463882
-1.319249171602555,9.588408866983373
-1.3293059593198437,9.60513625706766
-1.339499099803884,9.622612856920858
-1.349809594908043,9.640820058218006
-1.3602190613044145,9.659739404263252
-1.3707097533956825,9.67935268707759
-1.3812645666733177,9.699641980775066
-1.3918670307476542,9.720589650804119
-1.4025013030485605,9.742178353777545
-1.413152157538718,9.764391037749805
-1.423804970172093,9.787210944138328
-1.4344457022423538,9.810621609439325
-1.445060884021319,9.8346068645123
-1.4556375969272393,9.859150832623842
-1.466163454899528,9.884237928076669
-1.476626584855534,9.909852856552957
-1.487015602635784,9.93598061709588
-1.4973195898431213,9.962606502780892
-1.5075280711569208,9.989716099363793
-1.5176309914147423,10.017295283170752
-1.5276186866598054,10.04533022035501
-1.5374818587022945,10.073807366249042
-1.5472115608577468,10.102713648754188
-1.5567995413227658,10.132040052253597
-1.5662258090984846,10.161648842075705
-1.575447592111658,10.19112029441035
-1.584442248314472,10.220181234484139
-1.5931879065560648,10.248494270009337
-1.60168479356754,10.275981354584959
-1.6099384752795671,10.302634743880121
-1.617955843462448,10.328469235805379
-1.62574400371867,10.353507200919504
-1.6333099371914683,10.377773125368803
-1.6406604078269653,10.401291643731751
-1.647801944230045,10.424086841113581
-1.654740843242963,10.446182017816266
-1.6614831800623688,10.467599630822512
-1.6680348202135342,10.488361307055987
-1.6744014311264792,10.508487881306445
-1.680588492181499,10.527999435147384
-1.686601303261518,10.546915329945332
-1.6924449924934226,10.565254237603149
-1.6981245236710651,10.583034173621378
-1.703644703327002,10.60027253203059
-1.7090101871950145,10.616986118203046
-1.7142254859919164,10.633191176955174
-1.7192949707002825,10.648903416975749
-1.7242228775632347,10.664138034167909
-1.7290133128542426,10.678909735036193
-1.7336702573750058,10.693232759216649
-1.738197570659592,10.707120899913008
-1.742598994937893,10.720587522144452
-1.746878158926519,10.733645579621454
-1.7510385814688638,10.746307630850692
-1.7550836750114336,10.758585854364755
-1.759016748918955,10.770492062752629
-1.7628406374720016,10.782040787400254
-1.7665560755643277,10.793262201592169
-1.7701643965107219,10.804179645123062
-1.7736678828876213,10.814807420722108
-1.7770691271301815,10.825156323552127
-1.7803707872529448,10.83523569999037
-1.7835754954910543,10.845054208440322
-1.7866858249770035,10.854620102853744
-1.789704278409143,10.863941340554103
-1.792633285030945,10.873025625130872
-1.7954752007401686,10.881880425220585
-1.7982323093762111,10.890512984382301
-1.8009068244502844,10.898930327775915
-1.8035008910115042,10.90713926775355
-1.8060165875625254,10.915146408774126
-1.8084559279938486,10.922958151811518
-1.81082086350361,10.930580698570308
-1.8131132845005182,10.938020055691112
-1.815335022488667,10.94528203901068
-1.8174878519287223,10.952372277826628
-1.8195734920687587,10.959296219098624
-1.8215936087412175,10.966059131587201
-1.8235498161263415,10.972666109991609
-1.8254436784832666,10.979122079136275
-1.8272767118475315,10.985431798199162
-1.8290503856910596,10.991599864942245
-1.8307661245404814,10.997630719921137
-1.832425309551896,11.003528650685142
-1.834029280042485,11.009297795989157
-1.8355793349795808,11.014942150020328
-1.8370767344261303,11.020465566622441
-1.838522700940007,11.025871763500904
-1.839918420925078,11.031164326403792
-1.8412650459338404,11.036346713281793
-1.842563693922877,11.041422258424456
-1.8438154504621458,11.046394176562451
-1.845021369897751,11.051265566925425
-1.8461824764671435,11.056039417250783
-1.8472997653665204,11.060718607741698
-1.8483742037717055,11.065305914969281
-1.8494067318144904,11.069804015709533
-1.8503982635158378,11.074215490706644
-1.8513496876763489,11.078542828359096
-1.8522618687242547,11.082788428328067
-1.8531356475220746,11.086954605065332
-1.8539718421340627,11.091043591253907
-1.8547712485566752,11.095057541154139
-1.855534641413633,11.098998533851688
-1.856262774616571,11.102868576407737
-1.8569563819924129,11.10666960691164
-1.8576161778792957,11.110403497433527
-1.8582428576933328,11.114072056872407
-1.858837098468216,11.117677033696745
-1.859399559369088,11.12122011857613
-1.8599308821854448,11.124702946900399
-1.8604316917999193,11.128127101200901
-1.8609025966331154,11.131494113474087
-1.861344189069372,11.134805467398781
-1.861757045865338,11.138062600447252
-1.8621417285426638,11.141266905892596
-1.8624987837660145,11.144419734715356
-1.8628287437077533,11.147522397411329
-1.863132126400763,11.15057616570201
-1.8634094360808116,11.153582274149295
-1.863661163519577,11.156541921677444
-1.8638877863492136,11.15945627300589
-1.8640897693793002,11.162326459996562
-1.8642675649070508,11.165153582918729
-1.8644216130216948,11.167938711634315
-1.8645523419037697,11.170682886707004
-1.8646601681198949,11.173387120438875
-1.8647454969134543,11.176052397838665
-1.8648087224915795,11.178679677525482
-1.864850228308831,11.181269892571413
-1.8648703873479313,11.18382395128668
-1.8648695623978013,11.186342737950898
-1.864848106329009,11.188827113494265
-1.8648063623666815,11.191277916132485
-1.8647446643609087,11.193695961958886
-1.8646633370546608,11.196082045497066
-1.8645626963492061,11.19843694021744
-1.8644430495669275,11.200761399020848
-1.8643046957113873,11.203056154692447
-1.8641479257244569,11.205321920328888
-1.8639730227403288,11.207559389741675
-1.8637802623362236,11.209769237839287
-1.8635699127795944,11.211952120990652
-1.8633422352715876,11.214108677372382
-1.8630974841864976,11.216239527302037
-1.8628359073069738,11.218345273559517
-1.862557746054725,11.22042650169853
-1.8622632357165136,11.222483780349867
-1.8619526056652025,11.224517661518108
-1.8616260795756256,11.226528680873239
-1.8612838756348653,11.228517358038772
-1.8609262067467638,11.230484196877478
-1.8605532807311251,11.232429685774916
-1.8601653005171224,11.234354297922094
-1.8597624643306259,11.236258491598214
-1.859344965875343,11.238142710454182
-1.8589129945076506,11.240007383797273
-1.8584667354050615,11.24185292687747
-1.8580063697282643,11.243679741175667
-1.8575320747767325,11.245488214693962
-1.8570230684513516,11.247303662093698
-1.8563585942094556,11.24926898432866
-1.8554308434540088,11.251508674200224
-1.854199318710578,11.254066102424453
-1.852653117728963,11.256949420958064
-1.850792160751687,11.260154019385018
-1.8486202305490487,11.263670754957795
-1.846142400564851,11.267488961532784
-1.8433640890098908,11.271597547579617
-1.8402907153492578,11.275985395045545
