x,y
10.40952315608824,5.950478563189049
10.41853104371163,5.944716062399768
10.4272779881332,5.939124632267013
10.435771406625756,5.933699441532057
10.44401859827653,5.928435694392614
10.452026671883033,5.923328706881237
10.459802525886113,5.918373931031767
10.467352848127312,5.913566958819602
10.474684122766899,5.908903518508647
10.48180263869292,5.904379468985867
10.488714497299876,5.899990794248105
10.495425619635137,5.895733598238223
10.501941753540004,5.8916040995866075
10.508268480925782,5.887598626162607
10.514411224740215,5.883713609824694
10.520375810751139,5.879944867888623
10.526176816189293,5.876276803155579
10.531829112477501,5.872693113155881
10.537340772876933,5.869186070324155
10.542717124653564,5.865751423045261
10.547962436510744,5.862386241792811
10.55308053607178,5.859088121896061
10.558075036718384,5.8558548879104055
10.562949421763168,5.852684483412097
10.567707076457832,5.8495749293683
10.572351300836747,5.846524307947812
10.576885315451888,5.843530755839125
10.581312264447615,5.840592461154551
10.585635217627027,5.83770766170757
10.58985717209953,5.834874643851606
10.593981053705924,5.832091741590912
10.598009718304713,5.829357335843769
10.601945952983877,5.826669853784407
10.60579247723922,5.8240277682201596
10.609551944120907,5.821429596995158
10.613226941328701,5.818873902429393
10.616819992251015,5.816359290791058
10.620333556976068,5.813884411775839
10.623770033314033,5.811447957955001
10.627131757801868,5.809048664221131
10.630421006684916,5.806685307236225
10.633639996875818,5.804356704870677
10.636790886897266,5.802061715625856
10.639875777826969,5.799799238027251
10.64289671425669,5.797568209980764
10.645855685263006,5.795367608095158
10.648754625381308,5.793196446977008
10.651595415580873,5.791053778499468
10.654379884247183,5.788938691041173
10.657109808178673,5.786850308692518
10.659786913599058,5.784787790431453
10.662412877181344,5.782750329273531
10.66498932708017,5.780737151399467
10.667517843973078,5.7787475152609575
10.669999962112604,5.776780710665802
10.672437170389317,5.774836057845632
10.674830913403294,5.772912906510669
10.677182592541588,5.771010634894941
10.67949356706056,5.769128648793615
10.681765155172831,5.7672663805943865
10.683998635137282,5.765423288306494
10.686195246349481,5.763598854591891
10.688356190429902,5.761792585802075
10.690482632308674,5.760004011022346
10.692575701305985,5.758232681124836
10.694636492206547,5.756478167832804
10.696666066325339,5.754740062799825
10.698665452561889,5.753017976707163
10.700635648441308,5.751311538381193
10.702577621141382,5.749620393931546
10.704492308504495,5.7479442059110575
10.706380620032535,5.74628265249949
10.70824343786226,5.744635426713443
10.710081617719332,5.743002235643946
10.711895989850124,5.741382799722182
10.713687359930827,5.739776852013344
10.715456509952793,5.738184137539078
10.717204199082772,5.736604412629483
10.71893116449627,5.735037444305778
10.720638122182413,5.7334830096947496
10.722325767722038,5.731940895472289
10.723994777039364,5.730410897335011
10.725645807125515,5.728892819501087
10.727279496733242,5.727386474240411
10.728896467042494,5.725891681433687
10.730497322296857,5.724408268159747
10.732082650411423,5.722936068309967
10.73365302355231,5.7214749222288335
10.735208998688071,5.720024676379891
10.736751118113279,5.718585183036251
10.7382799099447,5.717156299994724
10.739795888590825,5.715737890312334
10.741299555195559,5.714329822063951
10.742791398056971,5.71293196811987
10.744271893021732,5.711544205942276
10.745741503856152,5.710166417399498
10.747200682598024,5.708798488600454
10.748649869900369,5.707440309759003
10.750089495344763,5.706091775062118
10.751519977725472,5.704752782540503
10.752941725315319,5.703423233950977
10.7543551361146,5.702103034669894
10.755760598084215,5.7007920935965934
10.757158489364123,5.699490323065738
10.758549178478223,5.698197638767584
10.759933024526694,5.69691395967525
10.761310377366838,5.695639207978109
10.76268157778345,5.694373309020496
10.764046957649677,5.693116191244913
10.765406840079413,5.6918677861389595
10.766761539572153,5.690628028185331
10.768111362151183,5.689396854814235
10.76945660549593,5.688174206357688
10.770797559069322,5.686960026005144
10.772134504240894,5.685754259759985
10.773467714406376,5.6845568563964255
10.774797455104423,5.683367767416466
10.776123984131132,5.682186947006601
10.777447551652847,5.681014351993938
10.778768400317807,5.679849941801552
10.780086765367242,5.678693678402756
10.781402874746043,5.677545526274313
10.78271694921342,5.676405452348456
10.78402920245395,5.675273425963557
10.785339841189321,5.674149418813372
10.786649065290867,5.673033404894901
10.787957067893275,5.6719253604547895
10.789264035509438,5.670825263934369
10.790570148146573,5.669733095913332
10.791875579423746,5.668648839052167
10.793180496690743,5.667572478033413
10.794485061148292,5.66650399950184
10.795789427969625,5.665443392003695
10.797093746423299,5.664390645925105
10.798398159997166,5.663345753429821
10.79970280652339,5.662308708396387
10.801007818304372,5.661279506354969
10.802313322239453,5.660258144423901
10.803619439952163,5.659244621246143
10.804926287917914,5.6582389369258355
10.806233977591916,5.65724109296504
10.807542615537079,5.656251092200851
10.80885230355176,5.655268938743006
10.81016313879713,5.654294637912155
10.811475213923915,5.653328196178877
10.812788617198379,5.652369621103611
10.814103432627263,5.6514189212776245
10.815419740081545,5.65047610626505
10.816737615418784,5.649541186546216
10.818057130603917,5.6486141734622475
10.819378353828212,5.647695079161095
10.820701349626392,5.646783916545025
10.822026178991567,5.645880699219655
10.823352899487983,5.644985441444589
10.824681565361361,5.644098158085682
10.826012227646748,5.643218864569
10.827344934273714,5.642347576836474
10.828679730168881,5.641484311303272
10.830016657355598,5.640629084816937
10.831355755050781,5.639781914618237
10.832697059758761,5.638942818303765
10.83404060536219,5.638111813790268
10.835386423209904,5.637288919280672
10.83673454220173,5.636474153231809
10.83808498887027,5.635667534323785
10.839437787459618,5.634869081430967
10.840792960001048,5.6340788135945585
10.842150526385684,5.633296749996712
10.843510504434185,5.632522909936111
10.844872909963515,5.631757312805028
10.846237756850782,5.6309999780677495
10.847605057094302,5.630250925240328
10.848974820871891,5.629510173871618
10.850347056596462,5.628777743525528
10.851721770969046,5.628053653764417
10.853098969029288,5.627337924133608
10.854478654203524,5.62663057414692
10.855860828350542,5.625931623273178
10.857245491805092,5.625241090923651
10.858632643419293,5.624558996440327
10.860022280601992,5.623885359085025
10.861414399356232,5.623220198029202
10.862808994314888,5.6225635323444765
10.864206058774563,5.621915380993801
10.865605584727925,5.6212757628231875
10.867007562894505,5.620644696553979
10.868411982750096,5.620022200775624
10.869818832554856,5.619408293938873
10.871228099380177,5.618802994349387
10.872639769134471,5.618206320161709
10.874053826587906,5.617618289373546
10.875470255396207,5.617038919820357
10.876889038123611,5.6164682291701755
10.878315078942991,5.615905418779813
10.879860624153597,5.615332300712686
10.881728265154194,5.61471763650182
10.884018072553612,5.614048355936183
10.886758988465639,5.613323240220071
10.889953570993343,5.612545322912545
10.89359486907566,5.611719127768016
10.897672629360475,5.610849688255188
10.902175574476724,5.609942198881199
10.907092234725834,5.609001890002841
10.912411247321472,5.608033981498143
10.91812145984036,5.607043664231988
10.924211961836864,5.606036091351651
10.930672090241545,5.605016373117045
10.937491425357843,5.603989573063878
10.944659783690355,5.602960704728016
10.952167209918722,5.601934728661511
10.960003968838539,5.600916549649921
10.968160537521207,5.599911014103157
10.976627597765996,5.598922907609301
10.985396028895126,5.597956952643249
10.994456900939563,5.59701780642364
11.003801468223571,5.5961100589156
11.013421163304269,5.595238230980179
11.02330759120822,5.594406772670642
11.033452523940191,5.593620061672592
11.043847895278049,5.59288240188322
11.054485795868828,5.592198022125744
11.065358468606563,5.591571074996877
11.076458304242813,5.591005635845053
11.087777837188156,5.590505701875612
11.099309741495524,5.59007519137789
11.111046827037281,5.589717943069318
11.122982035877092,5.589437715552377
11.135108438810857,5.589238186880137
11.147419232039834,5.589122954224986
11.15990773395365,5.58909553364458
11.172567382023908,5.589159359939428
11.185391729815679,5.589317786597373
11.198374444111233,5.5895740858200815
11.211509302124847,5.589931448625751
11.224790188786933,5.590392985021572
11.238211094089442,5.590961724239899
11.251766110496678,5.591640615033326
11.265449430422462,5.592432526023516
11.279255343759687,5.593340246096623
11.293178235470549,5.594366484844921
11.307212583225017,5.595513873049025
11.321352955077323,5.596784963193581
11.33559400718466,5.598182230012685
11.349930481569615,5.599708071061328
11.364357203921937,5.601364807308651
11.378869081433155,5.603154683748204
11.393461100661428,5.605079870021128
11.408128325429077,5.6071424610492775
11.422865894756699,5.609344477675972
11.437689240825822,5.61169665636066
11.452814942519348,5.614299018368558
11.468492934809113,5.617272521518829
11.484832649623593,5.620679947583906
11.501859998679693,5.624547447611276
11.519566187714528,5.628885017829088
11.537929301682425,5.633695992918937
11.55692342922346,5.638981239828197
11.576521370916875,5.64474043005846
11.59669641574826,5.650972958989044
11.617422587774579,5.6576780936883955
11.63867532467046,5.66485540201717
11.660430468536443,5.672504192174995
11.68266539643922,5.680624250453575
11.705321040827224,5.68919092928298
11.72805123949856,5.6979872114892665
11.750646311255291,5.706878621386617
11.773042456198182,5.71582462802809
11.795218897524672,5.7248130245039315
11.81711106198546,5.733797803895407
11.838482175841,5.742600979279696
11.859257606094864,5.751160966434813
11.879427034304939,5.759463554399885
11.89899908633557,5.7675089847240635
11.917988808567276,5.775302675424847
11.936413127262185,5.782851760797227
11.954289223680963,5.79016381232455
11.971633970893414,5.7972463753466235
11.988463749932967,5.804106806071786
12.004794397589354,5.810752216640384
12.020641201699215,5.817189460573519
12.03601891723817,5.8234251362457226
12.050941791806622,5.829465598927021
12.065423592136472,5.835316974741024
12.079477626779473,5.840985172566104
12.093116765124034,5.846475893683232
12.10635345558405,5.851794641176479
12.119199744678854,5.85694673039188
12.131667296152914,5.861937299805346
12.14376740833647,5.866771320836517
12.15551102913992,5.871453606024904
12.166908769577704,5.875988816204354
12.177970916915799,5.880381467540387
12.188707447635803,5.884635938599979
12.199128039680533,5.88875647700489
12.209242083578445,5.892747205290919
12.219058692600335,5.896612126055327
12.228586712340743,5.900355126708268
12.237834729891008,5.903979983981954
12.246856916099865,5.907545053280047
12.255928130634299,5.911374464723748
12.265357611794968,5.915839260800453
12.275271623005853,5.921094055959069
12.28570306283331,5.927181594594345
12.296651052001415,5.934103620056292
12.30810273505394,5.941847042190939
12.320041251773779,5.950393593403592
12.33244864607137,5.959723387717088
12.345306921294961,5.969816228774141
12.358598420012058,5.980652084283261
12.372305955241956,5.992211253820034
12.386412849190355,6.004474424765026
12.400902938192033,6.017422687207867
12.415760566825758,6.031037532932784
12.430970577408601,6.045300849432604
12.446518299023273,6.060194911509914
12.462389537273467,6.07570237177272
12.478570563502947,6.091806251965742
12.495048103066296,6.108489935812588
12.511809324196369,6.125737162134601
12.528841826161512,6.143532019215298
12.546133628240225,6.161858939280006
12.563673159127902,6.1807026933310985
12.581449246867793,6.200048386259161
12.59945110844721,6.219881452987244
12.617668339442915,6.24018765512496
12.636090904681637,6.260953077335937
12.65470913010075,6.282164125011129
12.673513695051634,6.303807523455045
12.69249561471976,6.325870302763025
12.71164623831206,6.348339805336024
12.730957239963063,6.371203682934596
12.750420609380061,6.394449893164393
12.770028642872063,6.4180666963679185
12.789773934733676,6.442042652657713
12.809649368594648,6.466366619142196
12.829648108946685,6.491027746974096
12.849763592088708,6.516015478730853
12.869989517188529,6.541319545545476
12.890319837532306,6.566929963953179
12.910748751675658,6.592837032783022
12.931270695090952,6.6190313295698315
12.951880331854518,6.645503706800133
12.972572545602187,6.672245288656039
12.993342431036194,6.69924746722852
13.014185284563021,6.72650189907033
13.035096596352032,6.754000500712072
13.056072041487518,6.781735444993732
13.077107469369471,6.8096991586431
13.098198894878532,6.8378843184851394
13.119342490622165,6.866283846892417
13.140534576134703,6.894890909417887
13.16177160584789,6.923698913267558
13.183050157128255,6.952701505579688
13.204366920791188,6.981892570183786
13.225718689542234,7.011266225737552
13.247102349089094,7.04081682216374
13.26851486596265,7.070538939384017
13.289953277601573,7.100427384654736
13.31141467827508,7.130477192526255
13.33289620874133,7.160683622467695
13.354395041187338,7.191042159710552
13.37590836425748,7.221548516040166
13.397373202666902,7.252100549084991
13.418394451322158,7.282053313193677
13.438817857964995,7.311151781247285
13.458621012547441,7.339355445798765
13.477809490285122,7.366669603914813
13.496398539369782,7.393115556046276
13.514406402940258,7.418719684137418
13.531851914944266,7.4435094958610435
13.54875365374411,7.467512219956966
13.565129651489265,7.490754316787891
13.580997301027057,7.5132613160858535
13.596373340628944,7.535057784032347
13.611273874440357,7.556167349913453
13.625714405969681,7.57661275505045
13.63970986977823,7.596415899601634
13.653274656596368,7.615597879150722
13.666422635357815,7.634179016576299
13.679167176712285,7.652178896648249
13.691521178347719,7.6696164039673
13.703497089128682,7.686509759325893
13.71510692985159,7.702876550757029
13.726362311234269,7.718733760180158
13.737274451034692,7.734097788766828
13.747854191125239,7.7489844824552545
13.758112013887656,7.763409156583895
13.768058057163962,7.777386618310809
13.777702127868048,7.790931186904466
13.787053714863811,7.804056712886321
13.79612200134687,7.816776596461163
13.804915876445863,7.829103804803052
13.813443945822542,7.841050887811347
13.82171534590868,7.852631424289975
13.829746622186958,7.863872278286592
13.83755279172683,7.874797719601385
13.845143713653137,7.8854229306273975
13.852527152633138,7.895759439176182
13.859709974758097,7.905817242782115
13.86669859010584,7.91560559587521
13.873499118650864,7.925133305022814
13.880117454455533,7.934408842894507
13.886559292245385,7.943440395003672
13.89283014000008,7.9522358813498615
13.898935326303047,7.9608029685467745
13.904880005871714,7.969149078540286
13.910669164484442,7.977281396113116
13.916307623580526,7.985206875710612
13.921800044584888,7.992932247709114
13.927150933065288,8.00046402432398
13.932364642869986,8.007808505413509
13.937445380313576,8.014971784300489
13.942397208364362,8.021959753543902
13.947224050754448,8.028778110541074
13.951929695992598,8.035432362938074
13.956517801323876,8.041927833930314
13.960991896680815,8.048269667534047
13.965355388624003,8.054462833831055
13.969611564237029,8.060512134135639
13.97376359495095,8.066422206052076
13.977814540303005,8.072197528438824
13.981767351645688,8.07784242631139
13.985624875809334,8.083361075691348
13.989389858705488,8.088757508383761
13.993064948858944,8.094035616668245
13.996652700866543,8.099199157907547
14.00015557878647,8.104251759083745
14.00357595945663,8.109196921260382
14.006916135734768,8.114038023957457
14.010178319654365,8.118778329430672
14.01336464549659,8.12342098685933
14.016477172781403,8.127969036450667
14.019517889176672,8.132425413459039
14.022488713319664,8.13679295210761
14.025391497546023,8.141074389402393
14.028228030526813,8.145272368839688
14.031000039817744,8.149389444014984
14.033709194322704,8.153428082136706
14.036357106669307,8.157390667438085
14.038945335492818,8.161279504477497
14.041475387628196,8.165096821324008
14.043948720213494,8.16884477263321
14.046366742708761,8.172525442619362
14.04873081883118,8.176140847921253
14.051042268403458,8.179692940350675
14.053302369121361,8.183183609537434
14.055512358241705,8.18661468546989
14.057673434191987,8.189987940929075
14.059786758105147,8.193305093819871
14.061853455280863,8.196567809399214
14.06387461657436,8.199777702399594
14.065851299714556,8.20293633904817
14.067784530554876,8.206045238985256
14.069675304260446,8.209105877086976
14.071524586434592,8.212119685195258
14.073333314186778,8.215088053756519
14.075102397143981,8.21801233337041
14.076832718408257,8.220893836251463
14.078525135463714,8.22373383760799
14.08018048103601,8.226533576942575
14.081799563906987,8.229294259277488
14.083383169686726,8.232017056307578
14.084932061545352,8.234703107483694
14.086446980907184,8.237353521030297
14.087928648109955,8.239969374901486
14.0893777630315,8.242551717679298
14.090795005686127,8.245101569417658
14.092181036792677,8.247619922435115
14.093536498316304,8.250107742059653
14.094862013986083,8.252565967329184
14.096158189790303,8.254995511651265
14.09742561445139,8.257397263425377
14.098664859881868,8.259772086630765
14.099876481623093,8.262120821382718
14.101061019268073,8.26444428446012
14.102218996869842,8.266743269807229
14.103350923336608,8.269018549012351
14.104457292814882,8.271270871765982
14.105538585061584,8.273500966300674
14.10659526580609,8.27570953981483
14.107627787103121,8.277897278882408
14.10863658767721,8.280064849850616
14.109622093259517,8.282212899227362
14.11058471691756,8.28434205406004
14.111524859378447,8.28645292230754
14.112442909346093,8.288546093206698
14.113339243812682,8.290622137633243
14.114214228364789,8.292681608458745
14.115068217484513,8.294725040905053
14.115901554845847,8.29675295289677
14.116714573606433,8.298765845412595
14.117507596694917,8.300764202835957
14.118280937093905,8.302748493305387
14.119034898118684,8.304719169065027
14.119769773691683,8.306676666815434
14.120485848612681,8.30862140806488
14.121183398824801,8.310553799481092
14.121862691676206,8.312474233243412
14.12252398617745,8.314383087395374
14.123167533254462,8.316280726197379
14.123793575997055,8.318167500479397
14.124402349902903,8.320043747993298
14.124994083116922,8.32190979376456
14.125568996665903,8.323765950442928
14.126127304688419,8.325612518651733
14.126669214659845,8.32744978733539
14.127194927612459,8.329278034104703
14.127704638350533,8.3310975255795
14.128198535660378,8.332908517728157
14.128676802515265,8.334711256203583
14.129139616275207,8.336505976675214
14.129587148881507,8.338292905156587
14.130019567046137,8.340072258328096
14.130437032435854,8.341844243854435
14.130839701851082,8.343609060696448
14.13122772739961,8.34536689941693
14.131601256665002,8.34711794248009
14.13196043286991,8.348862364544301
14.132305395034187,8.350600332747904
14.132636278127931,8.35233200698774
14.132953213219531,8.354057540190228
14.133256327618675,8.355777078574727
14.133545745014528,8.357490761909046
14.133821585609104,8.359198723756956
14.134083966245916,8.360901091717588
14.134333000534017,8.362597987656592
14.134568798967557,8.364289527929035
14.13479146904094,8.365975823594049
14.135001115359678,8.367656980621268
14.135197839747141,8.36933310008901
14.135381741347196,8.371004278374294
14.135552916722999,8.372670607334786
14.135711459952004,8.37433217448276
14.13585746271728,8.37598906315124
14.135991014395337,8.377641352652441
14.136112202140586,8.379289118428739
14.136221110966472,8.380932432196271
14.13631782382354,8.382571362081515
14.136402421674456,8.384205972750905
14.136474983566165,8.385836325533868
14.136535586699308,8.387462478539437
14.136584306494958,8.389084486766702
14.136621216658877,8.39070240220943
14.13664638924336,8.392316273955016
14.136659894706781,8.393926148278137
14.136661801970952,8.395532068729297
14.13665217847641,8.397134076218615
14.136631090235712,8.39873220909508
14.136598601884826,8.40032650322153
14.136554776732774,8.401916992045699
14.1364996768095,8.403503706667511
14.136433362912154,8.405086675902911
14.13635589464981,8.40666592634453
14.136267330486698,8.40824148241936
14.136167727784072,8.409813366443695
14.13605714284066,8.411381598675588
14.135935630931915,8.412946197365045
14.135803246348003,8.414507178802113
14.135660042430626,8.416064557363132
14.135506071608738,8.417618345555237
14.135341385433206,8.419168554059452
14.135166034610407,8.420715191772324
14.134980069034894,8.422258265846446
14.134783537821065,8.423797781729869
14.134576489333982,8.42533374320466
14.134358971219259,8.426866152424582
14.134131030432151,8.42839500995214
14.13389271326579,8.42992031479499
14.133644065378661,8.431442064441844
14.133385131821308,8.43296025489796
14.133115957062284,8.434474880720229
14.132836585013385,8.435985935052004
14.132547059054229,8.437493409657618
14.132247422056071,8.438997294956707
14.131937716405021,8.440497580058322
14.1316179840246,8.441994252794899
14.131288266397664,8.443487299756068
14.130948604587696,8.44497670632231
14.130599039259529,8.446462456698509
14.130239610699462,8.447944533947313
14.12987035883481,8.44942292002243
14.129491323252898,8.450897595801692
14.129102543219503,8.452368541120014
14.128704057696753,8.453835734802125
14.128295905360535,8.455299154695114
14.127878124617347,8.456758777700736
14.127450753620694,8.458214579807484
14.127013830286979,8.45966653612235
14.126567392310918,8.461114620902299
14.126111477180492,8.46255880758539
14.125646122191462,8.463999068821542
14.125171364461403,8.465435376502905
14.124687240943377,8.466867701793799
14.124193788439117,8.468296015160202
14.123691043611839,8.469720286398767
14.123179042998663,8.471140484665316
14.122657823022633,8.472556578502841
14.122127420004368,8.473968535868895
14.121587870173341,8.475376324162472
14.121039209678845,8.476779910250231
14.120481474600536,8.478179260492166
14.119914700958727,8.479574340766602
14.119338924724302,8.480965116494584
14.118754181828356,8.482351552663573
14.11816050817149,8.483733613850523
14.117557939632857,8.485111264244276
14.116946512078878,8.486484467667257
14.116326261371723,8.487853187596514
14.115697223377486,8.48921738718411
14.115059433974134,8.49057702927676
14.114412929059164,8.491932076434873
14.113757744557075,8.493282490950879
14.113093916426541,8.494628234866923
14.11242148066739,8.495969269991896
14.11174047332735,8.497305557917805
14.111050930508581,8.498637060035563
14.110352888374011,8.499963737550097
14.109646383153427,8.501285551494927
14.108931451149406,8.502602462746092
14.108208128743044,8.503914432035547
14.107476452399487,8.505221419964009
14.106736458673298,8.506523387013244
14.105988184213617,8.507820293557883
14.105231665769159,8.50911209987669
14.104466940193056,8.510398766163389
14.103694044447527,8.511680252537053
14.102913015608364,8.51295651905202
14.102123890869274,8.514227525707422
14.101326707546082,8.515493232456345
14.10052150308074,8.516753599214546
14.099708315045236,8.518008585868904
14.098887181145315,8.519258152285486
14.098058139224069,8.520502258317322
14.097221227265404,8.521740863811882
14.096376483397327,8.522973928618303
14.095523945895131,8.52420141259433
14.09466365318446,8.525423275613036
14.093795643844167,8.526639477569327
14.092919956609135,8.527849978386238
14.09202166215948,8.529067676428225
14.090974789155919,8.530400508375912
14.08964013136899,8.531965237718271
14.087961844005157,8.533805529255035
14.085924486185826,8.535930123360687
14.083527432888594,8.538335085153902
14.0807753722115,8.541011970701662
14.077674798339721,8.54395080768882
14.074232721879593,8.547141181869476
14.07045620014545,8.55057263186545
14.066352170487027,8.55423479156504
14.061927395440248,8.558117440489713
14.057188448984528,8.562210520633586
14.052141717754946,8.566504141110238
14.04679340751165,8.570988578406377
14.041149551246157,8.57565427511179
14.035216017582092,8.580491838173964
14.028998519008274,8.585492037034168
14.0225026198112,8.590645801749044
14.015733743662944,8.595944221135271
14.008697180823686,8.60137854097167
14.001398094927671,8.606940162284301
13.993841529360983,8.612620639710668
13.98603241327691,8.61841167991376
13.977975567293534,8.624305140019457
13.969675708884827,8.630293026074868
13.961137457450729,8.63636749154214
13.952365339061977,8.64252083583417
13.943363790907586,8.648745502877533
13.934137165490123,8.655034079677973
13.924689734599246,8.661379294875024
13.915025693065656,8.667774017290423
13.905149162287508,8.674211254480655
13.895064193537289,8.680684151293491
13.884774771078998,8.687185988415626
13.874284815128423,8.693710180898
13.863598184672114,8.700250276656265
13.852718680143354,8.706799954953635
13.841650045953054,8.71335302487288
13.830395972887946,8.719903423775758
13.818894535422531,8.726467733411525
13.80686648239117,8.733134315354533
13.794089966511416,8.739966049645822
13.780482800661815,8.746976404409814
13.766029098506284,8.754156753321626
13.750737257011322,8.761491047923819
13.734624337764574,8.768961065214114
13.717710366272845,8.776548248156576
13.700015956941105,8.784234429222375
13.681562151989583,8.792001907939534
13.66236986559332,8.799833605887974
13.642459608032377,8.807713134215192
13.621851282412294,8.815624833386854
13.600564646966397,8.823553672554471
13.578619245980226,8.831485264043422
13.556034165818184,8.839405907621481
13.53282809589412,8.847302572973417
13.509019349984962,8.855162885458943
13.484625875539374,8.862975117013905
13.45966525896409,8.870728174977511
13.43415472867892,8.878411592137885
13.40811115545195,8.886015514459386
13.381551051410588,8.893530690107065
13.354490568928819,8.900948451275257
13.326945502023507,8.90826070137481
13.298931287071103,8.91545990296115
13.270462869273205,8.92253907371033
13.241555003487893,8.929491749753863
13.21222214335101,8.93631197985563
13.182478339411505,8.942994314782421
13.152337273129914,8.94953378979403
13.121812271263238,8.955925906337951
13.090916312653984,8.962166616000411
13.059662031745312,8.968252303938238
13.028061721290092,8.974179771910116
12.996127335701098,8.979946219909245
12.963870495132545,8.985549228655518
12.93130248931622,8.990986741057714
12.898434266894945,8.996257044367091
12.865276473465268,9.00135875219424
12.83183944082162,9.006290786430904
12.79813318262928,9.011052358604083
12.764167403156023,9.015642951569642
12.729951504012647,9.020062300845915
12.69549459013865,9.024310376004788
12.660805475518734,9.028387362450191
12.625892689169719,9.032293642051778
12.590764481444861,9.036029777423982
12.555428830569634,9.039596491033773
12.51989344949578,9.04299463913464
12.484165964155352,9.04622520282828
12.448253594690962,9.049289251980774
12.412163168712611,9.052187921808713
12.375901359135355,9.054922402017716
12.339474639792469,9.05749390750168
12.302889413282404,9.05990366701245
12.266492806438503,9.062179912716575
12.23099346746748,9.064381492724458
12.196534550288778,9.066524148305955
12.163137393089515,9.06861401568838
12.130786475147119,9.070654111466146
12.099453716897571,9.072646250950635
12.069107344488184,9.074591779865008
12.039715073576929,9.076491851303528
12.01124522882504,9.0783475308046
11.98366712993541,9.080159838084812
11.956951211165519,9.081929764928697
11.931069028184437,9.08365828237662
11.905993212533515,9.085346342308323
11.881697411870025,9.086994876971536
11.858156238909027,9.088604798951643
11.835345232001723,9.090177002130016
11.813240817897286,9.091712362656004
11.79182026957116,9.093211739006666
11.771061661336152,9.09467597128536
11.750943827850325,9.096105880609516
11.731446329962969,9.097502269117019
11.712549424795105,9.098865920365487
11.694234036298893,9.10019759959513
11.676481725512003,9.101498053653975
11.659274662303007,9.102768010821613
11.642595599986246,9.104008180829826
11.62642785229547,9.105219255118069
11.61075527150272,9.106401907153515
11.595562227375385,9.10755679268957
11.580833587548039,9.10868454999801
11.566537445190844,9.109783411862148
11.552375525292584,9.110814463171463
11.537820869862065,9.111706188699687
11.522575814383535,9.11241840270797
11.506546195052088,9.112939335454987
11.489713660584561,9.113268035157365
11.472087268029227,9.113407623305154
11.453685691662063,9.11336278707638
11.434530693658077,9.113138844303993
11.414644737414301,9.112741391442189
11.394050124574406,9.112176167015683
11.372768692153084,9.111448995318698
11.350821715512566,9.110565759728297
11.328229886780955,9.109532386489224
11.305013320467237,9.108354832174541
11.281191568163315,9.107039073471634
11.256783576855382,9.105591089420855
11.231807688820352,9.104016849821265
11.206281991526433,9.102322350177747
11.180224018244665,9.100513560554626
11.153650770909719,9.098596417810588
11.126578747642817,9.096576819291021
11.099024073385726,9.094460629163043
11.07100241537875,9.092253658608067
11.042529003223663,9.08996165982372
11.013618647383641,9.087590319477362
10.984285751824125,9.08514525143093
10.954544324169433,9.082631990190729
10.924407985014172,9.080055984089842
10.89388997645435,9.077422590117076
10.863003169813664,9.074737069607686
10.831760072807908,9.072004582767036
10.80017283625627,9.069230184707246
10.768253260584551,9.066418823377175
10.736012802295829,9.063575338802492
10.703462580744333,9.060704457958195
10.670613384582861,9.057810790548098
10.637475677946286,9.054898825953623
10.60405960663987,9.051972929710379
10.570375004425637,9.049037341252896
10.536431399370311,9.046096172283567
10.502238020150099,9.043153405073468
10.467803802393771,9.040212890685195
10.43313739490175,9.037278348526767
10.398247165895896,9.034353365562156
10.36314120936039,9.031441396949473
10.327827351562403,9.028545766352075
10.292313157590975,9.025669666892462
10.256605937757909,9.022816161924126
10.220712753841907,9.019988186472505
10.184640425372539,9.017188548571989
10.148395535937672,9.014419931317608
10.111984439495114,9.01168489501998
10.075413266637304,9.00898587947921
10.038687930728628,9.00632520638438
10.001814133966793,9.00370508215135
9.964797373528082,9.001127600975048
9.927642947667671,8.998594748077018
9.890355961698722,8.996108403213343
9.852941333874998,8.993670344439927
9.81540380118647,8.9912822522596
9.777747925094413,8.988945713828782
9.739978097201234,8.98666222768509
9.702098544880087,8.984433208473131
9.664113336758877,8.982259992239763
9.626026388086581,8.980143842063852
9.587841466054241,8.978085954739683
9.549584714778597,8.97608839067723
9.51125852842962,8.974151859986668
9.472843292315149,8.972276845108178
9.434342285269963,8.970464387228265
9.39575867372335,8.968715498486143
9.35715206313058,8.967030312535265
9.319221230970834,8.965398337154062
9.282359626876362,8.963811796150546
9.246626406983024,8.96226762769879
9.212017547106813,8.96076383737601
9.178506895020695,8.959298919256868
9.146061201491916,8.9578716022826
9.114645569659304,8.956480740690507
9.084225396386524,8.95512526648218
9.054767048067605,8.953804167919827
9.026238080548588,8.952516478727754
8.998607282691017,8.951261271889694
8.971844644080036,8.950037655747105
8.94592129571613,8.9488447713442
8.920809451913637,8.947681790295189
8.896482362346227,8.946547912760941
8.872914268889735,8.945442365529043
8.850080360074191,8.944364400399994
8.827956722857525,8.943313292957871
8.806520296782807,8.9422883415655
8.785748834151022,8.94128886636668
8.765620865116228,8.940314208239771
8.746115664467142,8.939363727817097
8.727213218648785,8.93843680468328
8.708894194076658,8.937532836733006
8.691139908092586,8.936651239574815
8.673932302471348,8.935791445903334
8.657253918465658,8.934952904859607
8.64108787289425,8.934135081443246
8.625417835641748,8.933337456000848
8.61022800892636,8.93255952375774
8.595479600357452,8.931802301953887
8.581000549854972,8.931075509535566
8.56659398587249,8.93039086874685
8.552147699835116,8.929755007727504
