x,y
13.81355618184968,8.349680881126803
13.81021604454459,8.353914922162089
13.806581824436588,8.358409898996737
13.802658878285397,8.36315504415579
13.798452394224142,8.368139774076559
13.793967396360333,8.37335369083771
13.789208752205017,8.378786580705324
13.784181180843625,8.38442841164049
13.778889261089775,8.390269330536858
13.773337439381011,8.396299660430333
13.767530037352746,8.40250989774788
13.761471259056497,8.408890709634528
13.755165197784352,8.415432931399922
13.74861584248355,8.422127564102839
13.741827083787287,8.428965772251452
13.734802719710586,8.435938881578506
13.72754646104216,8.44303837686905
13.72006193642889,8.450255899850298
13.712352697138348,8.457583247161711
13.704422221507423,8.465012368402158
13.696273919114399,8.472535364226378
13.68791113471543,8.480144484461974
13.679337151962681,8.48783212623963
13.670555196898485,8.49559083214811
13.66156844122172,8.503413288423008
13.652380005344028,8.511292323160314
13.642992961269078,8.519220904534656
13.633410335321283,8.527192139008692
13.623635110730843,8.535199269535871
13.613670230070811,8.543235673766526
13.6035185975495,8.551294862260892
13.593183081176289,8.55937047670164
13.582634228895424,8.56747215843257
13.571633800054425,8.575709977954597
13.559942942691317,8.584188028138215
13.547459802376435,8.592940775834602
13.534157702532838,8.60196626297376
13.520039929815507,8.611248860011566
13.505121223516904,8.6207682532412
13.489419467102627,8.630503288835023
13.472952951779451,8.640433196080465
13.455740204189357,8.65053768193591
13.437799659570858,8.660797076635498
13.41914953769266,8.671192383625414
13.399807799649146,8.681705298965921
13.379792134206637,8.692318212311088
13.359119956577052,8.703014206053256
13.337808407735954,8.713777048376457
13.31587435383916,8.724591189708173
13.29333438438557,8.735441755725548
13.270204812158655,8.74631454060677
13.246501673598392,8.757195994225071
13.222240730283662,8.768073212681081
13.197437467657108,8.77893392466238
13.172107093233032,8.789766481584813
13.146264534552943,8.800559845220683
13.119924438775875,8.811303575780023
13.093101172281946,8.821987814576575
13.065808820816999,8.832603270129
13.038061188385727,8.843141203443357
13.009871795781688,8.85359341379893
12.981253879304301,8.863952221595554
12.952220390965017,8.874210452135555
12.922783999035921,8.884361417540205
12.892957088374947,8.894398899478803
12.862751760119883,8.904317130556011
12.832179831645599,8.91411077614359
12.801252837089713,8.92377491468144
12.769982028793125,8.933305017713755
12.738378380391506,8.942696929817284
12.706452645789664,8.951946842929093
12.674215226697306,8.961051289536025
12.641676233303786,8.970007114878424
12.608845523505593,8.978811452794861
12.575732693032451,8.987461703812233
12.542347074082535,8.995955514973481
12.50869773647978,9.00429075495805
12.474793490129926,9.012465489706234
12.440642888075908,9.020477953617501
12.406254230816774,9.028326527661465
12.371635570118938,9.036009707825718
12.336794712622007,9.043526066072738
12.301963141519195,9.050866503798698
12.267904867807873,9.05800643229034
12.23482269298825,9.064944034498856
12.20275237952106,9.071681484512407
12.171695920142927,9.07821110061486
12.141613901071082,9.084554555281633
12.112476639409817,9.090717529575617
12.084253546440541,9.09670553117577
12.056914459000238,9.102523877348297
12.030430103180588,9.108177697054023
12.004772246944711,9.113671938078824
11.979913724346153,9.11901137571866
11.95582839816941,9.124200621726729
11.932491101879464,9.129244132572717
11.909877588089747,9.134146216666712
11.887964490232386,9.138911040834985
11.86672928845873,9.143542636424074
11.846150270612844,9.148044905080107
11.826206488858391,9.152421624046942
11.806877718964772,9.156676450964659
11.788144426649257,9.160812928353602
11.769987739084783,9.164834487943812
11.752389417286473,9.168744454814442
11.735331827772793,9.172546051213631
11.718797915156426,9.176242400041438
11.702771177516196,9.179836528132594
11.687235644409045,9.183331369478607
11.672175856196562,9.186729768392995
11.65757671733916,9.190041939846498
11.643423748698329,9.1932714387192
11.62967900523161,9.196410494555547
11.616171133431363,9.199451176102471
11.602705015614498,9.202383209967838
11.589169737655974,9.205201248231345
11.575526356686884,9.207904503180181
11.561762742671744,9.210494776954368
11.547876800892322,9.212971905058499
11.5338698366345,9.215337395254284
11.519744402808325,9.217592441796395
11.505503491686202,9.219737372085257
11.491150124658155,9.221773298019258
11.476687355499083,9.223700523942936
11.46211816591233,9.225519526144579
11.447445511908999,9.227230338968361
11.432672286829355,9.228832984182358
11.417801347490864,9.230327312221362
11.402835515466633,9.231713045513214
11.387777584295444,9.23298977971287
11.37263032529096,9.234156995202794
11.357396493545743,9.235214062053162
11.342078832463534,9.2361602518644
11.32668007850849,9.236994743429715
11.311202964747773,9.237716632811056
11.295650224680912,9.23832493758538
11.280024594521782,9.238818607247522
11.264328815878248,9.239196528111767
11.248565637312858,9.23945753198892
11.232737816537218,9.239600399477357
11.216848120615394,9.239623869945042
11.200899327500018,9.239526643843853
11.184894225852636,9.239307391011632
11.168835615654066,9.238964754095246
11.152726307706628,9.238497355478751
11.1365691239326,9.237903799746034
11.12036689625284,9.237182680525098
11.104122466352095,9.23633258306581
11.08783868440694,9.23535208996255
11.071518408857024,9.234239782811796
11.055164504784337,9.232994247937956
11.038779843334297,9.23161407819631
11.022408463520835,9.230113024789718
11.00631165816361,9.228586748807713
10.99060209151336,9.227079577876266
10.975298267484293,9.22560172548865
10.960398987534981,9.224156016469482
10.945896126024097,9.222742525509984
10.931779297102551,9.221360332760373
10.918037547006472,9.220008184662023
10.904659959767468,9.218684741320862
10.891635867850479,9.217388668066922
10.878954920217101,9.216118668625182
10.866607097594832,9.214873495962511
10.854582707021995,9.213651954187208
10.842872368817153,9.212452896944741
10.831467002456026,9.211275224863696
10.820357813877527,9.210117883089897
10.809536283953594,9.208979858973997
10.798994157003365,9.207860179643221
10.788723429049115,9.206757909391325
10.77871633651398,9.205672147113324
10.768965346105082,9.204602024029668
10.759463145894646,9.203546701724711
10.750202637045678,9.202505370346566
10.741176925746675,9.2014772468446
10.73237931540143,9.20046157326537
10.723803299370699,9.199457615204082
10.715442554402204,9.198464660459807
10.707290934609457,9.197482017857178
10.69934246578864,9.196509016175614
10.691591340000265,9.195545003167823
10.684031910473697,9.194589344687092
10.676658686882114,9.193641423937205
10.669466330947857,9.192700640831736
10.662449652300733,9.191766411440568
10.655603604551542,9.190838167514638
10.64892328158745,9.189915356091428
10.642403914087565,9.18899743917761
10.636040866221427,9.188083893493477
10.629829632485478,9.187174210263517
10.623765835253192,9.1862678943481
10.617845301779287,9.185364372845857
10.612063954926736,9.184463118640931
10.606417778689297,9.183563684838056
10.600902873420564,9.182665638490898
10.595515453281669,9.181768560570024
10.590251843730716,9.180872045927325
10.58510847908256,9.179975703274312
10.580081900150315,9.179079155187797
10.575168751920057,9.178182038114004
10.570365781238753,9.177284002361487
10.565669834518227,9.176384712079587
10.561077855462333,9.175483845224925
10.55658688281869,9.17458109351444
10.552194048146026,9.173676162360278
10.5478965735867,9.172768770783021
10.54369176964167,9.171858651302857
10.53957703295268,9.170945549809613
10.53554984409623,9.170029225411394
10.531607765389168,9.169109450260295
10.527748438702835,9.168186009354386
10.523969583284842,9.167258700317008
10.520268993591328,9.166327333155179
10.516644537133466,9.165391729997863
10.513094152340585,9.164451724813986
10.509615846440514,9.163507163110443
10.506207693358586,9.162557901612123
10.502867831638138,9.161603807926516
10.499594462385634,9.160644760194993
10.496385847242786,9.159680646731307
10.493240306387044,9.158711365648
10.490156216562442,9.15773682447239
10.48713200914349,9.156756939754878
10.484166168235067,9.155771636672377
10.481257228810378,9.154780848628185
10.478403774888012,9.153784516849147
10.475604437749315,9.152782589981143
10.472857894198047,9.151775023685122
10.47016286486446,9.150761780236092
10.467518112555522,9.14974282812692
10.464922440651993,9.148718141677989
10.462374691552563,9.147687700653323
10.459873745165874,9.146651489884386
10.457418517451323,9.145609498903305
10.455007959009775,9.144561721587124
10.452641053724275,9.143508155814022
10.450316817450819,9.142448803132298
10.448034296759701,9.141383668443442
10.445792567725055,9.140312759697839
10.443590734762514,9.139236087604147
10.441427929515813,9.138153665354105
10.439303309791672,9.137065508363081
10.437216058541942,9.135971634026355
10.435165382891906,9.134872061491212
10.433150513214025,9.13376681144507
10.431170702246108,9.132655905919805
10.429225224252782,9.131539368112268
10.427313374228847,9.130417222220677
10.425434467143063,9.129289493296426
10.423587837220909,9.128156207111035
10.421772837264946,9.12701739003788
10.419988838011404,9.125873068948291
10.418235227521327,9.12472327112165
10.41651141060478,9.123568024168621
10.414816808276319,9.122407355966969
10.413150857240288,9.121241294609282
10.411513009404327,9.120069868361973
10.409902731419601,9.11889310563491
10.408319504246025,9.117711034960868
10.406762822741111,9.116523684984067
10.405232195270715,9.115331084457011
10.403727143340365,9.11413326224485
10.40224720124566,9.112930247336584
10.40079191574039,9.111722068862358
10.399360845721025,9.110508756116095
10.397953561926215,9.109290338582722
10.396569646650116,9.108066845969292
10.395208693468335,9.106838308239288
10.393870306975366,9.105604755649527
10.392554102532511,9.104366218789014
10.391259706025219,9.10312272861914
10.389986753628893,9.101874316514644
10.388734891582354,9.10062101430481
10.387503775968126,9.099362854314387
10.386293072498749,9.098099869403866
10.385102456308486,9.096832093008588
10.38393161174978,9.095559559176342
10.382780232193861,9.094282302602972
10.381648019834993,9.093000358665943
10.380534685498075,9.091713763455578
10.379439948448963,9.09042255380362
10.378363536207278,9.08912676730897
10.377305184361381,9.087826442360358
10.376264636385232,9.086521618155917
10.375241643456986,9.085212334719495
10.374235964279032,9.083898632913709
10.373247364899504,9.082580554449654
10.372275618535053,9.081258141893356
10.371320505394833,9.079931438668844
10.37038181250573,9.078600489058111
10.369459333538762,9.077265338197854
10.368552868636671,9.075926032073134
10.367662224242814,9.074582617508169
10.366787212931314,9.073235142154278
10.365927653238598,9.071883654475176
10.365079230133484,9.070507724176686
10.364209426044754,9.068943669536717
10.363284934967407,9.06701387196599
10.362295126554264,9.064648956566066
10.361239864363059,9.06183146018165
10.360122745442983,9.05856287161884
10.358948676809302,9.054851456579797
10.357723009590377,9.050707780577165
10.356451228881351,9.046143067317605
10.355138841475478,9.041168601318034
10.353791333940446,9.035795514880459
10.352414155697973,9.03003471635491
10.35101271103279,9.023896870187114
10.349592354347394,9.017392395798153
10.348158386652184,9.01053147313162
10.346716052577044,9.003324050348624
10.345270537652961,8.995779852002647
10.343826965781073,8.987908387121674
10.342393087102447,8.97976817742196
10.340988254778132,8.971662123242897
10.339619406899743,8.963723623801407
10.338287515334898,8.95598918908323
10.336992120356552,8.94846808565212
10.335732353784799,8.941159702959661
10.33450725205705,8.934059938016821
10.333315847957415,8.927163537298831
10.332157195355492,8.920464951228649
10.331030374594002,8.913958642658036
10.329934492718369,8.907639195170143
10.328868682520554,8.901501347602908
10.327832101406392,8.895540001036522
10.32682393033675,8.88975021561164
10.325843372916172,8.884127204227386
10.32488965463206,8.878666325891752
10.323962022200233,8.873363079346937
10.323059742966084,8.868213096748125
10.322182104338793,8.863212137275783
10.321328413264482,8.858356080948358
10.320498168293305,8.853638977945357
10.319692345218705,8.849039125730966
10.318911741261871,8.844538525788977
10.318156338915847,8.840128954234586
10.317425795947278,8.835805910770416
10.316719646426641,8.83156629754482
10.316037379247064,8.827407564453498
10.31537846870466,8.823327393848658
10.314742386424657,8.81932358365906
10.314128606054458,8.815394003501627
10.313536605153216,8.811536577718023
10.312965865987909,8.807749278444632
10.312415875892471,8.804030122493566
10.311886127441001,8.800377169710226
10.311376118532971,8.796788521918746
10.310885352431296,8.79326232213083
10.31041333777196,8.789796753909798
10.309959588553609,8.786390040846339
10.309523624111112,8.783040446113997
10.309104969076456,8.779746272080159
10.308703153328116,8.776505859961173
10.308317711936292,8.773317589517546
10.307948185113302,8.770179878781985
10.30759411816544,8.767091183806533
10.307255061445966,8.764049998418077
10.306930570311268,8.761054853978512
10.30662020508237,8.75810431914867
10.306323531013248,8.755196999649968
10.30604011826701,8.752331538005826
10.305769541897305,8.749506613269128
10.30551138183425,8.74672094074105
10.305265222877072,8.743973271669956
10.30503065469427,8.74126239292841
10.30480727183141,8.738587126664306
10.304594673725191,8.735946329921832
10.304392464722698,8.73333889423061
10.304200254105355,8.730763745164195
10.304017656117644,8.728219841869068
10.303844290000061,8.72570617656387
10.303679780025346,8.723221774008016
10.30352375553665,8.720765690940153
10.303375850986685,8.718337015488427
10.303235705977368,8.71593486655461
10.30310296529948,8.713558393173482
10.3029772789716,8.711206773848405
10.302858302277365,8.70887921586511
10.30274569580013,8.706574954586436
10.302639125454412,8.70429325273092
10.302538262513748,8.702033399637127
10.302442783634522,8.699794710515588
10.302352370875289,8.697576525690325
10.302266711711052,8.695378209833061
10.302185499042093,8.693199151193204
10.30210843119714,8.691038760826133
10.302035211930788,8.688896471821403
10.301965550415042,8.686771738532714
10.301899161224892,8.684664035812073
10.301835764317799,8.682572858250811
10.301775085007218,8.680497719429985
10.301716853930227,8.678438151181707
10.301660807009483,8.676393702862715
10.30160668540969,8.67436394064167
10.301554235488748,8.67234844680205
10.301503208743892,8.670346819062464
10.30145336175316,8.66835866991574
10.301404456112467,8.6663836259876
10.301356258368687,8.664421327415601
10.301308539949103,8.662471427249157
10.301261077085444,8.660533590871765
10.301213650719289,8.658607495447189
10.301166046410458,8.656692829389137
10.301118054258394,8.654789291852882
10.301069468822783,8.65289659225005
10.301020089042684,8.651014449786903
10.3009697181546,8.64914259302618
10.300918163609792,8.647280759472507
10.300865236991298,8.645428695180897
10.300810753930975,8.643586154387917
10.300754534026842,8.641752899165024
10.30069640076115,8.639928699093533
10.300636181419346,8.63811333096081
10.300573707010264,8.636306578476868
10.300508812187806,8.634508232010706
10.300441335174233,8.632718088345426
10.300371117685344,8.630935950451349
10.30029800485766,8.629161627276309
10.300221845177768,8.627394933552251
10.300142490413924,8.625635689617198
10.300059795550004,8.623883721251634
10.299973618721891,8.622138859528315
10.299883821156307,8.620400940674577
10.2997902671121,8.618669805946256
10.29969282382404,8.616945301512274
10.299591361449076,8.615227278348968
10.299485753014944,8.613515592143262
10.299375874371233,8.611810103203773
10.299261604142673,8.610110676379039
10.299142823684642,8.60841718098204
10.299019417040839,8.60672949072027
10.298891270902923,8.60504748363057
10.298758274572068,8.603371042018036
10.298620319922316,8.601700052398268
10.298477301365576,8.60003440544243
10.298329115818136,8.598373995924494
10.298175662668617,8.596718722670078
10.298016843747162,8.595068488506474
10.297852563295777,8.593423200213353
10.297682727939678,8.591782768473722
10.297507246659475,8.590147107824794
10.297326030764166,8.58851613660843
10.297138993864712,8.586889776920836
10.29694605184813,8.585267954561337
10.296747122852006,8.583650598980075
10.296542127239347,8.582037643224343
10.296330987573548,8.580429023883472
10.296113628593577,8.578824681032177
10.295889977189104,8.577224558172249
10.295659962375622,8.575628602172605
10.295423515269455,8.574036763207634
10.295180569062598,8.572448994693909
10.294931058997328,8.570865253225273
10.29467492234057,8.569285498506366
10.294412098357963,8.567709693284689
10.294142528287605,8.566137803281272
10.293866155313468,8.564569797120107
10.293582924538466,8.563005646256407
10.293292782957192,8.561445324903884
10.292995679428294,8.559888809961201
10.2926915646465,8.558336080937694
10.292380391114364,8.556787119878539
10.292062113113701,8.555241911289595
10.291736686676744,8.553700442061984
10.291404069557055,8.552162701396673
10.291064221200253,8.55062868072912
10.290717102714572,8.549098373654246
10.290362676841257,8.54757177585184
10.290000907924927,8.5460488850125
10.289631761883859,8.544529700764432
10.289255206180302,8.543014224601015
10.288871209790827,8.541502459809466
10.288479743176794,8.539994411400592
10.288080778254955,8.538490086039884
10.287674288368262,8.536989491979913
10.287260248256901,8.535492638994238
10.286838634029637,8.533999538312896
10.286409423135462,8.532510202559509
10.285972594335625,8.53102464569015
10.285528127676073,8.52954288293395
10.285076004460361,8.5280649307356
10.284616207222985,8.526590806699657
10.284148719703301,8.525120529536842
10.283673526819936,8.523654119012216
10.283190614645806,8.522191595895327
10.2826999703837,8.52073298191232
10.28220158234248,8.519278299699993
10.281695439913943,8.51782757276181
10.281181533550283,8.516380825425813
10.280659854742236,8.514938082804473
10.28013039599791,8.513499370756364
10.279593150822203,8.512064715849727
10.279048113696993,8.510634145327806
10.27849528006192,8.509207687075914
10.277934646295895,8.507785369590204
10.277366209699183,8.506367221948093
10.276789968476262,8.504953273780236
10.276205921719182,8.503543555244061
10.275614069391679,8.50213809699872
10.2750144123138,8.500736930181429
10.274406952147194,8.499340086385176
10.273791691380929,8.497947597637603
10.273168633317901,8.496559496381158
10.272537782061766,8.495175815454276
10.271899142504385,8.49379658807368
10.27125272031376,8.492421847817628
10.270598521922453,8.491051628610053
10.269936554516429,8.489685964705581
10.26926682602431,8.488324890675287
10.268589345107062,8.486968441393234
10.26790412114801,8.485616652023616
10.26721116424324,8.484269558008505
10.266510485192288,8.482927195056151
10.265802095489136,8.481589599129796
10.265086007313494,8.480256806436888
10.264362233522332,8.478928853418683
10.263630787641622,8.477605776740257
10.262891683858316,8.476287613280734
10.262144937012502,8.474974400123857
10.261390562589725,8.473666174548727
10.260628576713462,8.472362974020779
10.259858996137746,8.47106483618291
10.259081838239869,8.469771798846734
10.25829712101327,8.468483899983974
10.257504863060385,8.467201177717916
10.256705083585734,8.465923670314965
10.25589780238892,8.464651416176217
10.2550830398578,8.463384453829121
10.254260816961642,8.46212282191914
10.253431155244343,8.460866559201412
10.252594076817672,8.459615704532462
10.251749604354547,8.45837029686191
10.250897761082353,8.457130375224159
10.250038570776212,8.455895978730112
10.249172057752359,8.454667146558846
10.248298246861479,8.453443917949347
10.247417163482051,8.452226332192192
10.24652883351376,8.451014428621267
10.245633283370852,8.449808246605476
10.244730539975558,8.448607825540492
10.243820630751514,8.44741320484048
10.242903583617206,8.4462244239299
10.241979426979412,8.445041522235323
10.241048189726733,8.44386453917726
10.240109901223077,8.442693514162121
10.239164591301236,8.44152848657411
10.238212290256447,8.440369495767314
10.237253028840046,8.439216581057753
10.236286838253134,8.438069781715605
10.235313750140314,8.436929136957458
10.234333796583426,8.435794685938669
10.233347010095448,8.434666467745865
10.232353423614345,8.433544521389505
10.23135307049705,8.43242888579658
10.230345984513521,8.431319599803452
10.229332199840826,8.430216702148812
10.228311751057342,8.429120231466749
10.227284673137024,8.428030226279999
10.226251001443764,8.42694672499332
10.225210771725846,8.425869765887004
10.224164020110445,8.42479938711055
10.2231107830983,8.423735626676503
10.222051097558367,8.422678522454417
10.220985000722706,8.421628112165017
10.219912530181334,8.420584433374467
10.218833723877266,8.419547523488857
10.217748620101617,8.418517419748799
10.216657257488775,8.4174941592242
10.215559675011745,8.416477778809194
10.214455911977527,8.415468315217222
10.213346008022608,8.414465804976277
10.21223000310857,8.413470284424292
10.211107937517761,8.41248178970467
10.209979851849086,8.41150035676198
10.208845787013864,8.41052602133778
10.207705784231807,8.409558818966582
10.206559885027051,8.408598784971955
10.205408131224285,8.407645954462751
10.204250564944982,8.406700362329483
10.203087228603659,8.405762043240795
10.201918164904283,8.40483103164008
10.200743416836689,8.403907361742167
10.199563027673095,8.402991067530186
10.198377040964667,8.402082182752475
10.197185500538193,8.401180740919632
10.19598845049276,8.400286775301623
10.19478593519651,8.399400318925021
10.193577999283475,8.39852140457031
10.19236468765041,8.397650064769255
10.191146045453758,8.396786331802407
10.189922118106523,8.3959302376966
10.188692951275355,8.395081814222612
10.187458590877519,8.394241092892793
10.186219083077997,8.393408104958848
10.18497447428659,8.392582881409608
10.183724811155033,8.391765452968862
10.182470140574164,8.390955850093318
10.181210509671113,8.39015410297051
10.179945965806496,8.389360241516776
10.178676556571636,8.388574295375356
10.177402329785831,8.387796293914406
10.176123333493575,8.387026266225135
10.174839615961854,8.386264241119964
10.17355122567742,8.385510247130686
10.172258211344097,8.384764312506677
10.170960621880058,8.384026465213141
10.169658506415157,8.383296732929368
10.168351914288232,8.382575143047015
10.16704089504444,8.38186172266843
10.165725498432556,8.381156498604994
10.164405774402335,8.380459497375444
10.163081773101812,8.379770745204297
10.16175354487466,8.379090268020208
10.16042114025751,8.378418091454412
10.159084609977302,8.377754240839135
10.157744004948606,8.377098741206074
10.156399376270972,8.376451617284863
10.155050775226272,8.375812893501534
10.153698253276026,8.375182593977078
10.152341862058758,8.37456074252591
10.150981653387342,8.373947362654466
10.149617679246315,8.373342477559735
10.148249991789262,8.372746110127842
10.146878643336137,8.372158282932643
10.145503686370626,8.371579018234355
10.144125173537477,8.371008337978164
10.142743157639872,8.370446263792903
10.141357691636777,8.369892816989731
10.1399688286403,8.369348018560787
10.138576621913064,8.368811889177927
10.137181124865554,8.368284449191457
10.135782391053514,8.367765718628874
10.134380474175302,8.367255717193663
10.132975428069281,8.366754464264048
10.13156730671122,8.366261978891862
10.130156164211668,8.365778279801335
10.128742054813362,8.36530338538798
10.127325032888642,8.364837313717475
10.125905152936859,8.36438008252455
10.124482469581789,8.363931709211942
10.123057037569081,8.36349221084932
10.121628911763676,8.36306160417226
10.120198147147255,8.36263990558127
10.118764798815711,8.362227131140756
10.117328921976585,8.361823296578121
10.115890571946554,8.361428417282797
10.1144498041489,8.361042508305355
10.113006674111004,8.360665584356598
10.111561237461814,8.36029765980672
10.110113549929396,8.359938748684442
10.10866366733841,8.35958886467623
10.10721164560765,8.359248021125461
10.10575754074755,8.358916231031692
10.104301408857747,8.358593507049887
10.10284330612461,8.358279861489704
10.10138328881878,8.357975306314799
10.099921413292773,8.357679853142137
10.098457735978496,8.357393513241348
10.096992313384856,8.35711629753408
10.095525202095333,8.356848216593404
10.094047837481247,8.35658967099243
10.092427616321734,8.356347179969147
10.090465376846605,8.356132236596482
10.088072260225134,8.355952359541858
10.085224176978652,8.355812167944427
10.081920895770793,8.355715086954351
10.078170754871767,8.355664075993836
10.073985046103038,8.355661927574216
10.069375956222679,8.355711386516175
10.064355816483642,8.355815194968867
10.058936833031959,8.355976107131141
10.053130993864073,8.356196891784913
10.0469500404759,8.356480330047356
10.040405463090368,8.356829211346467
10.03350850432586,8.357246328832321
10.026270165696857,8.357734474713107
10.018701214870807,8.35829643571201
10.010812192953638,8.358934988718428
10.002613421585776,8.359652896654927
9.994115009782309,8.360452904563981
9.985326860464994,8.361337735917322
9.976258676639839,8.362310089151203
9.96691996721778,8.363372634426229
9.957320052525947,8.364528010602674
9.947468069564849,8.365778822419344
9.937372977030412,8.367127637868647
9.92704356008323,8.368576985766644
9.916488434851596,8.370129353517106
9.905716052691282,8.371787185062576
9.894734704251032,8.373552879009676
9.88355252338114,8.375428786916519
9.872177490889348,8.37741721173616
9.860617438130557,8.379520406413926
9.84888005043108,8.381740572634401
9.836972870374105,8.384079859707864
9.82490330098114,8.386540363583107
9.812678608807506,8.38912412597677
9.800305926948006,8.391833133614316
9.78779225794509,8.394669317579565
9.77514447660584,8.397634552766284
9.762369332748353,8.400730657421567
9.749473453896604,8.403959392770135
9.736463347928634,8.407322462712619
9.72334540567235,8.410821513594184
9.710125903448478,8.414458134038059
9.696811005572146,8.418233854834543
9.683406766804131,8.422150148887516
9.669919134765644,8.42620843120858
9.656340931538153,8.430417576012788
9.642485555247479,8.434891684358302
9.628111172871472,8.439783318458234
9.613107526173588,8.44517242426384
9.597450037695085,8.451089142497906
9.581148884216525,8.457542376932594
9.564227355472001,8.464532385630141
9.546713269698794,8.472055900306751
9.52863452145989,8.48010898391145
9.510017819855944,8.488687882074007
9.490889356352776,8.497788569264973
9.471274693208533,8.507406833123992
9.451198735449987,8.51753830439093
9.430685721700316,8.528178478296146
9.409759177180751,8.539322769385247
9.38844198395862,8.550966475812919
9.366756388032336,8.563104795212677
9.34472400900295,8.575732839596464
9.322365855534166,8.588845649611343
9.299702343720812,8.602438206793055
9.276753319208368,8.616505448044379
9.253537553835978,8.631042782123343
9.23007178644198,8.6460470888385
9.206370048370687,8.661517539829624
9.18247986913973,8.67741855658606
9.158887295981476,8.693257550572982
9.13590172920087,8.708710654266694
9.113573467186994,8.723717805194443
9.09190635148183,8.738267104042048
9.070888062818062,8.752363971890006
9.050500969951047,8.766019848299747
9.030726028744171,8.779248025851343
9.011544157869814,8.792062135203013
8.992936714477686,8.804475599300554
8.97488565488225,8.816501436172883
8.95737357804086,8.828152194111551
8.9403837163601,8.839439946599862
8.923899903326703,8.850376314421224
8.90790653882793,8.860972492567432
8.892388562618619,8.871239270285447
8.87733143409097,8.881187045407959
8.862721111268508,8.8908258400523
8.848544025867305,8.900165321098843
8.834787057482876,8.909214822308902
8.821437511395668,8.917983363150883
8.808483100956812,8.92647966303737
8.795911931982793,8.934712153609807
8.783712486620686,8.94268899187606
8.771873606631766,8.950418074335266
8.760384477691746,8.957907050288487
8.749234615710636,8.965163333085798
8.738413854699052,8.972194109737563
8.727912335192796,8.979006350009962
8.717720492903732,8.985606815443736
8.707828998236748,8.992002146624687
8.698223424344876,8.998207331597051
8.688884829010211,9.00424491952941
8.67980073428545,9.010127540882113
8.670961934056546,9.015862845533055
8.662360547579592,9.021456561403914
8.653989304517001,9.026913624602193
8.64584128011505,9.03223859806873
8.637909794904674,9.03743582785965
8.630188374629599,9.042509502655253
8.622670732469665,9.047463677360396
8.61535075973994,9.052302283178332
8.608222519853351,9.057029132574941
8.601280243457902,9.061647922432815
8.594518323969362,9.066162236629134
8.587931313324903,9.070575548387147
8.581513917996073,9.074891222434902
8.575260995336775,9.079112516842923
8.569167550078543,9.08324258477189
8.56322873083055,9.087284476318747
8.55743982658668,9.091241140460475
8.551796263321755,9.095115427001096
8.546293600728417,9.098910088465681
8.540927529058331,9.10262778198069
8.535693865993428,9.10627107121879
8.530588553514063,9.109842428439377
8.525607654790786,9.113344236590601
8.520747351139176,9.116778791426475
8.516003939042678,9.120148303630812
8.511373827215438,9.123454900974036
8.506853533680326,9.126700630523532
8.502439682863363,9.129887460899587
8.498129002721342,9.133017284553384
8.493918321911725,9.136091920053396
8.489804566999005,9.139113114382546
8.48578475968822,9.142082545250407
8.481856014085416,9.145001823414558
8.478015533991636,9.147872494998538
8.474260610235156,9.150696043797819
8.470588618040358,9.153473893572388
8.46699701443094,9.156207410324898
8.463483335669835,9.158897904557174
8.460045194741689,9.161546633494698
8.456680278881267,9.164154803272409
8.453386347146603,9.166723571081377
8.450161228034988,9.16925404727656
8.447002817143765,9.171747297441305
8.443909074881406,9.174204344400152
8.440878024233255,9.176626170173444
8.437907748582097,9.1790137178726
8.43499638958145,9.181367893538019
8.432142145081402,9.183689567919224
8.429343267110236,9.185979578193033
8.426598059915904,9.188238729614591
8.423904878068988,9.190467797099524
8.421262124625828,9.192667526738793
8.418668249351839,9.194838637246622
8.41612174700779,9.196981821338213
8.413621155692404,9.199097747047162
8.411165055245155,9.20118705897778
8.408752065711692,9.203250379489544
8.406380845870437,9.205288309816362
8.40405009181894,9.207301431122849
8.40175853562017,9.209290305498394
8.399504944009074,9.211255476889283
8.397288117159066,9.213197471970023
8.39510688750678,9.215116800956563
8.39296011863314,9.217013958364449
8.390846704199285,9.218889423714339
8.38876556693625,9.220743662186683
8.386715657687445,9.222577125227275
8.384695954502252,9.224390251106152
8.382705461778594,9.226183465432756
8.380743209452191,9.227957181630378
8.378808252230781,9.2297118013723
8.376899668871381,9.231447714981927
8.375016561498924,9.233165301799204
8.373158054963996,9.234864930515858
8.371323296237366,9.236546959482148
8.369511453839173,9.238211736987747
8.367721717300658,9.239859601518862
8.365953296656427,9.241490881993847
8.364205421965304,9.243105897979254
8.362477342857566,9.244704959888622
8.360768328106474,9.24628836916602
8.359077665222143,9.247856418456282
8.357404660065864,9.249409391763642
8.355748636483014,9.250947564600427
8.354108935952862,9.252471204127293
8.352484917253499,9.253980569286545
8.350875956137306,9.25547591092684
8.349281445000651,9.256957471904046
8.34770079257285,9.258425487187752
8.346133423630514,9.259880183982943
8.344578778720221,9.261321781851079
8.343036313887325,9.262750492830357
8.341505500409836,9.26416652155595
8.339985824536214,9.26557006538085
8.338476787226119,9.266961314498056
8.336977903894175,9.268340452063775
8.335488704155722,9.269707654322298
8.334008731573634,9.271063090733078
8.332537543405845,9.27240692410016
8.331074710352949,9.273739310704153
8.329619816305685,9.275060400436747
8.328172458091897,9.276370336937815
8.326732245222878,9.277669257735061
8.325298799638828,9.278957294386126
8.323871755453405,9.280234572622959
8.322450758697368,9.281501212498386
